#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036834e+06  5.0000000e+03
   1.000e+00    1.6765171e+05  8.3931683e+02
   2.000e+00    1.7732988e+05  8.8811406e+02
   3.000e+00    1.8866217e+05  9.3927102e+02
   4.000e+00    1.9865135e+05  9.9522885e+02
   5.000e+00    2.1118156e+05  1.0555855e+03
   6.000e+00    2.2676037e+05  1.1234094e+03
   7.000e+00    2.4139578e+05  1.2035078e+03
   8.000e+00    2.5661132e+05  1.2973053e+03
   9.000e+00    2.8191597e+05  1.4029876e+03
   1.000e+01    3.0303907e+05  1.5172197e+03
   1.100e+01    3.2524146e+05  1.6363921e+03
   1.200e+01    3.5192952e+05  1.7572502e+03
   1.300e+01    3.7769573e+05  1.8771381e+03
   1.400e+01    3.9830378e+05  1.9940407e+03
   1.500e+01    4.2403932e+05  2.1065285e+03
   1.600e+01    4.4378717e+05  2.2136648e+03
   1.700e+01    4.6733287e+05  2.3149049e+03
   1.800e+01    4.8157530e+05  2.4100019e+03
   1.900e+01    5.0472511e+05  2.4989272e+03
   2.000e+01    5.1202518e+05  2.5818048e+03
   2.100e+01    5.3276995e+05  2.6588615e+03
   2.200e+01    5.4866538e+05  2.7303882e+03
   2.300e+01    5.5623849e+05  2.7967118e+03
   2.400e+01    5.7834265e+05  2.8581751e+03
   2.500e+01    5.8145420e+05  2.9151226e+03
   2.600e+01    5.9283673e+05  2.9678911e+03
   2.700e+01    5.9867411e+05  3.0168035e+03
   2.800e+01    6.1586985e+05  3.0621652e+03
   2.900e+01    6.2379145e+05  3.1042618e+03
   3.000e+01    6.3036075e+05  3.1433588e+03
   3.100e+01    6.3978033e+05  3.1797015e+03
   3.200e+01    6.4258906e+05  3.2135154e+03
   3.300e+01    6.5373582e+05  3.2450073e+03
   3.400e+01    6.5280860e+05  3.2743665e+03
   3.500e+01    6.6032094e+05  3.3017657e+03
   3.600e+01    6.6195227e+05  3.3273628e+03
   3.700e+01    6.6946248e+05  3.3513016e+03
   3.800e+01    6.7117681e+05  3.3737132e+03
   3.900e+01    6.7876485e+05  3.3947171e+03
   4.000e+01    6.8252354e+05  3.4144223e+03
   1.700e+01    4.6174414e+05  2.3149049e+03
   2.000e+01    5.1577377e+05  2.5818048e+03
   4.000e+01    6.7741522e+05  3.4144223e+03
