#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9998724e+05  5.0000000e+03
   1.000e+00    1.2972339e+05  6.5513156e+02
   2.000e+00    1.3655751e+05  6.8116681e+02
   3.000e+00    1.3876906e+05  6.9827200e+02
   4.000e+00    1.4446730e+05  7.2752685e+02
   5.000e+00    1.5264722e+05  7.6215572e+02
   6.000e+00    1.5971434e+05  7.9044300e+02
   7.000e+00    1.6835764e+05  8.3500313e+02
   8.000e+00    1.8150698e+05  9.0670588e+02
   9.000e+00    2.0043903e+05  1.0038509e+03
   1.000e+01    2.2321745e+05  1.1203601e+03
   1.100e+01    2.5143720e+05  1.2495720e+03
   1.200e+01    2.7783580e+05  1.3858148e+03
   1.300e+01    3.0555278e+05  1.5242208e+03
   1.400e+01    3.3360905e+05  1.6614699e+03
   1.500e+01    3.6145872e+05  1.7947616e+03
   1.600e+01    3.8454717e+05  1.9226659e+03
   1.700e+01    4.0848579e+05  2.0438437e+03
   1.800e+01    4.3119705e+05  2.1580282e+03
   1.900e+01    4.5507383e+05  2.2647331e+03
   2.000e+01    4.7304436e+05  2.3642928e+03
   2.100e+01    4.9680530e+05  2.4566538e+03
   2.200e+01    5.0697053e+05  2.5424055e+03
   2.300e+01    5.2002907e+05  2.6216825e+03
   2.400e+01    5.3700492e+05  2.6951425e+03
   2.500e+01    5.5777099e+05  2.7629801e+03
   2.600e+01    5.6806005e+05  2.8258311e+03
   2.700e+01    5.7711779e+05  2.8838899e+03
   2.800e+01    5.8246768e+05  2.9377327e+03
   2.900e+01    5.9551804e+05  2.9875285e+03
   3.000e+01    6.0488226e+05  3.0337834e+03
   3.100e+01    6.1783457e+05  3.0766337e+03
   3.200e+01    6.2041778e+05  3.1165168e+03
   3.300e+01    6.2733761e+05  3.1535372e+03
   3.400e+01    6.3331750e+05  3.1880702e+03
   3.500e+01    6.4076899e+05  3.2201921e+03
   3.600e+01    6.5237871e+05  3.2502246e+03
   3.700e+01    6.5739739e+05  3.2782206e+03
   3.800e+01    6.6268382e+05  3.3044562e+03
   3.900e+01    6.6633398e+05  3.3289654e+03
   4.000e+01    6.6926445e+05  3.3519859e+03
   6.000e+00    1.5832841e+05  7.9044300e+02
   3.900e+01    6.6386995e+05  3.3289654e+03
   3.200e+01    6.1980539e+05  3.1165168e+03
