#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028704e+06  5.0000000e+03
   1.000e+00    2.3043596e+05  1.1572089e+03
   2.000e+00    2.4437663e+05  1.2179395e+03
   3.000e+00    2.5697893e+05  1.2820355e+03
   4.000e+00    2.7068368e+05  1.3502454e+03
   5.000e+00    2.8535932e+05  1.4227812e+03
   6.000e+00    3.0133489e+05  1.5005465e+03
   7.000e+00    3.1791454e+05  1.5846453e+03
   8.000e+00    3.3676017e+05  1.6751445e+03
   9.000e+00    3.5411181e+05  1.7709575e+03
   1.000e+01    3.7559643e+05  1.8703268e+03
   1.100e+01    3.9625283e+05  1.9713113e+03
   1.200e+01    4.1744506e+05  2.0721003e+03
   1.300e+01    4.3400455e+05  2.1711684e+03
   1.400e+01    4.5484798e+05  2.2673262e+03
   1.500e+01    4.7175355e+05  2.3597099e+03
   1.600e+01    4.9445375e+05  2.4477430e+03
   1.700e+01    5.0392272e+05  2.5310859e+03
   1.800e+01    5.2211516e+05  2.6095862e+03
   1.900e+01    5.3764855e+05  2.6832329e+03
   2.000e+01    5.4841029e+05  2.7521179e+03
   2.100e+01    5.6331545e+05  2.8164045e+03
   2.200e+01    5.7645960e+05  2.8763033e+03
   2.300e+01    5.8967533e+05  2.9320525e+03
   2.400e+01    5.9827746e+05  2.9839047e+03
   2.500e+01    6.0489351e+05  3.0321165e+03
   2.600e+01    6.1646129e+05  3.0769410e+03
   2.700e+01    6.2089515e+05  3.1186237e+03
   2.800e+01    6.3006297e+05  3.1573985e+03
   2.900e+01    6.3580122e+05  3.1934864e+03
   3.000e+01    6.4794096e+05  3.2270945e+03
   3.100e+01    6.4836784e+05  3.2584154e+03
   3.200e+01    6.5517899e+05  3.2876278e+03
   3.300e+01    6.6590519e+05  3.3148964e+03
   3.400e+01    6.6804385e+05  3.3403730e+03
   3.500e+01    6.7051370e+05  3.3641971e+03
   3.600e+01    6.7572422e+05  3.3864966e+03
   3.700e+01    6.7563161e+05  3.4073889e+03
   3.800e+01    6.8414007e+05  3.4269815e+03
   3.900e+01    6.8578051e+05  3.4453728e+03
   4.000e+01    6.9551335e+05  3.4626528e+03
   1.400e+01    4.5133259e+05  2.2673262e+03
   4.000e+01    6.8997125e+05  3.4626528e+03
   1.500e+01    4.7035069e+05  2.3597099e+03
