#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9468770e+05  5.0000000e+03
   1.000e+00    5.5318736e+05  2.7742962e+03
   2.000e+00    5.8079862e+05  2.9062549e+03
   3.000e+00    6.0979130e+05  3.0437589e+03
   4.000e+00    6.4359485e+05  3.1785203e+03
   5.000e+00    6.5568413e+05  3.2985023e+03
   6.000e+00    6.7922964e+05  3.3983680e+03
   7.000e+00    7.0196932e+05  3.4787149e+03
   8.000e+00    7.1150702e+05  3.5425240e+03
   9.000e+00    7.2168532e+05  3.5931304e+03
   1.000e+01    7.2373527e+05  3.6334577e+03
   1.100e+01    7.3403960e+05  3.6658457e+03
   1.200e+01    7.3429154e+05  3.6920966e+03
   1.300e+01    7.4496686e+05  3.7135775e+03
   1.400e+01    7.4477771e+05  3.7313221e+03
   1.500e+01    7.4987760e+05  3.7461141e+03
   1.600e+01    7.5103662e+05  3.7585513e+03
   1.700e+01    7.5428732e+05  3.7690933e+03
   1.800e+01    7.6046506e+05  3.7780963e+03
   1.900e+01    7.5889396e+05  3.7858389e+03
   2.000e+01    7.6187186e+05  3.7925410e+03
   2.100e+01    7.6926956e+05  3.7983776e+03
   2.200e+01    7.6162911e+05  3.8034890e+03
   2.300e+01    7.6335026e+05  3.8079888e+03
   2.400e+01    7.6127927e+05  3.8119694e+03
   2.500e+01    7.6120175e+05  3.8155067e+03
   2.600e+01    7.5455765e+05  3.8186635e+03
   2.700e+01    7.6660275e+05  3.8214919e+03
   2.800e+01    7.6755616e+05  3.8240354e+03
   2.900e+01    7.6591314e+05  3.8263308e+03
   3.000e+01    7.6624494e+05  3.8284091e+03
   3.100e+01    7.6650024e+05  3.8302965e+03
   3.200e+01    7.6198950e+05  3.8320156e+03
   3.300e+01    7.7535678e+05  3.8335858e+03
   3.400e+01    7.6530508e+05  3.8350236e+03
   3.500e+01    7.6588164e+05  3.8363435e+03
   3.600e+01    7.6441934e+05  3.8375580e+03
   3.700e+01    7.6581025e+05  3.8386779e+03
   3.800e+01    7.7303915e+05  3.8397127e+03
   3.900e+01    7.7141575e+05  3.8406710e+03
   4.000e+01    7.6346301e+05  3.8415600e+03
   3.200e+01    7.6709185e+05  3.8320156e+03
   2.600e+01    7.6459481e+05  3.8186635e+03
   4.000e+01    7.8157549e+05  3.8415600e+03
