#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055244e+06  5.0000000e+03
   1.000e+00    2.0994958e+05  1.0424733e+03
   2.000e+00    2.1543306e+05  1.0754271e+03
   3.000e+00    2.1453051e+05  1.0705492e+03
   4.000e+00    2.1840258e+05  1.0953182e+03
   5.000e+00    2.2136697e+05  1.1074335e+03
   6.000e+00    2.3352655e+05  1.1697782e+03
   7.000e+00    2.5779130e+05  1.2902577e+03
   8.000e+00    2.8830828e+05  1.4483999e+03
   9.000e+00    3.2646397e+05  1.6242445e+03
   1.000e+01    3.6164563e+05  1.8035957e+03
   1.100e+01    3.9397128e+05  1.9775265e+03
   1.200e+01    4.2822640e+05  2.1410059e+03
   1.300e+01    4.5912060e+05  2.2916336e+03
   1.400e+01    4.8662471e+05  2.4286701e+03
   1.500e+01    5.0917306e+05  2.5523581e+03
   1.600e+01    5.3239960e+05  2.6634755e+03
   1.700e+01    5.5358238e+05  2.7630536e+03
   1.800e+01    5.6946349e+05  2.8522080e+03
   1.900e+01    5.8402146e+05  2.9320412e+03
   2.000e+01    5.9919088e+05  3.0035916e+03
   2.100e+01    6.1580661e+05  3.0678085e+03
   2.200e+01    6.2498261e+05  3.1255448e+03
   2.300e+01    6.3619945e+05  3.1775573e+03
   2.400e+01    6.4689445e+05  3.2245135e+03
   2.500e+01    6.5312006e+05  3.2669985e+03
   2.600e+01    6.6206890e+05  3.3055245e+03
   2.700e+01    6.6508649e+05  3.3405393e+03
   2.800e+01    6.6909244e+05  3.3724341e+03
   2.900e+01    6.8380692e+05  3.4015507e+03
   3.000e+01    6.8109357e+05  3.4281886e+03
   3.100e+01    6.8686026e+05  3.4526099e+03
   3.200e+01    6.9492360e+05  3.4750448e+03
   3.300e+01    7.0165758e+05  3.4956958e+03
   3.400e+01    7.0163498e+05  3.5147411e+03
   3.500e+01    7.0553173e+05  3.5323382e+03
   3.600e+01    7.0925970e+05  3.5486263e+03
   3.700e+01    7.0921435e+05  3.5637288e+03
   3.800e+01    7.1944410e+05  3.5777554e+03
   3.900e+01    7.2411009e+05  3.5908038e+03
   4.000e+01    7.2100740e+05  3.6029609e+03
   9.000e+00    3.2460220e+05  1.6242445e+03
   2.000e+01    6.0187827e+05  3.0035916e+03
   3.300e+01    6.9964825e+05  3.4956958e+03
