#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9695828e+05  5.0000000e+03
   1.000e+00    2.6259937e+05  1.3226519e+03
   2.000e+00    2.7097374e+05  1.3557068e+03
   3.000e+00    2.7110742e+05  1.3504026e+03
   4.000e+00    2.7786379e+05  1.3961293e+03
   5.000e+00    2.8385475e+05  1.4175512e+03
   6.000e+00    2.9442362e+05  1.4759719e+03
   7.000e+00    3.1627345e+05  1.5879314e+03
   8.000e+00    3.4713654e+05  1.7351834e+03
   9.000e+00    3.7651930e+05  1.8981019e+03
   1.000e+01    4.1328060e+05  2.0629968e+03
   1.100e+01    4.4306448e+05  2.2214315e+03
   1.200e+01    4.7258101e+05  2.3692382e+03
   1.300e+01    5.0088099e+05  2.5043063e+03
   1.400e+01    5.2959310e+05  2.6265182e+03
   1.500e+01    5.4656942e+05  2.7360926e+03
   1.600e+01    5.6830346e+05  2.8341706e+03
   1.700e+01    5.8252041e+05  2.9215900e+03
   1.800e+01    5.9657947e+05  2.9996772e+03
   1.900e+01    6.1299249e+05  3.0692867e+03
   2.000e+01    6.2855084e+05  3.1315911e+03
   2.100e+01    6.3859398e+05  3.1872937e+03
   2.200e+01    6.4664837e+05  3.2373447e+03
   2.300e+01    6.6096575e+05  3.2822789e+03
   2.400e+01    6.6455912e+05  3.3228428e+03
   2.500e+01    6.7712873e+05  3.3594286e+03
   2.600e+01    6.7589278e+05  3.3926177e+03
   2.700e+01    6.8434350e+05  3.4226927e+03
   2.800e+01    6.8886174e+05  3.4501076e+03
   2.900e+01    6.9490593e+05  3.4750636e+03
   3.000e+01    7.0086820e+05  3.4979179e+03
   3.100e+01    7.0494693e+05  3.5188125e+03
   3.200e+01    7.0477951e+05  3.5380314e+03
   3.300e+01    7.0611809e+05  3.5556737e+03
   3.400e+01    7.1193572e+05  3.5719678e+03
   3.500e+01    7.1531245e+05  3.5869819e+03
   3.600e+01    7.1959779e+05  3.6009017e+03
   3.700e+01    7.2342517e+05  3.6137730e+03
   3.800e+01    7.2386176e+05  3.6257486e+03
   3.900e+01    7.3045053e+05  3.6368583e+03
   4.000e+01    7.2779635e+05  3.6472290e+03
   9.000e+00    3.7658182e+05  1.8981019e+03
   3.000e+01    7.0406959e+05  3.4979179e+03
   2.100e+01    6.4032574e+05  3.1872937e+03
