#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8933458e+05  5.0000000e+03
   1.000e+00    7.9578573e+04  3.9575303e+02
   2.000e+00    8.3548866e+04  4.1761582e+02
   3.000e+00    8.8570148e+04  4.4064835e+02
   4.000e+00    9.2521154e+04  4.6431678e+02
   5.000e+00    9.8167462e+04  4.9049073e+02
   6.000e+00    1.0444978e+05  5.1951204e+02
   7.000e+00    1.0994760e+05  5.5010056e+02
   8.000e+00    1.1667314e+05  5.8256796e+02
   9.000e+00    1.2535062e+05  6.1876889e+02
   1.000e+01    1.3237596e+05  6.6051686e+02
   1.100e+01    1.4275158e+05  7.0892137e+02
   1.200e+01    1.5328665e+05  7.6428541e+02
   1.300e+01    1.6705573e+05  8.2629942e+02
   1.400e+01    1.7867929e+05  8.9433995e+02
   1.500e+01    1.9437718e+05  9.6747276e+02
   1.600e+01    2.0797281e+05  1.0448135e+03
   1.700e+01    2.2659997e+05  1.1252789e+03
   1.800e+01    2.4543059e+05  1.2080380e+03
   1.900e+01    2.5781784e+05  1.2920801e+03
   2.000e+01    2.7378013e+05  1.3767555e+03
   2.100e+01    2.9199540e+05  1.4612185e+03
   2.200e+01    3.1211535e+05  1.5450330e+03
   2.300e+01    3.2091288e+05  1.6275397e+03
   2.400e+01    3.4279703e+05  1.7085000e+03
   2.500e+01    3.5664020e+05  1.7874252e+03
   2.600e+01    3.7437431e+05  1.8642370e+03
   2.700e+01    3.8997311e+05  1.9385864e+03
   2.800e+01    4.0096255e+05  2.0105139e+03
   2.900e+01    4.1600698e+05  2.0797773e+03
   3.000e+01    4.2822681e+05  2.1464983e+03
   3.100e+01    4.3957904e+05  2.2105121e+03
   3.200e+01    4.5457601e+05  2.2719914e+03
   3.300e+01    4.5978238e+05  2.3308254e+03
   3.400e+01    4.8037070e+05  2.3872154e+03
   3.500e+01    4.8824416e+05  2.4410866e+03
   3.600e+01    5.0049370e+05  2.4926531e+03
   3.700e+01    5.0721747e+05  2.5418635e+03
   3.800e+01    5.1547234e+05  2.5889337e+03
   3.900e+01    5.2899471e+05  2.6338268e+03
   4.000e+01    5.4234843e+05  2.6767538e+03
   5.000e+00    9.8309953e+04  4.9049073e+02
   2.200e+01    3.0695128e+05  1.5450330e+03
   2.600e+01    3.7122170e+05  1.8642370e+03
