#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026833e+06  5.0000000e+03
   1.000e+00    5.4959289e+04  2.7470584e+02
   2.000e+00    5.9338825e+04  2.9754389e+02
   3.000e+00    6.4956618e+04  3.2189858e+02
   4.000e+00    6.9768023e+04  3.4881393e+02
   5.000e+00    7.6753718e+04  3.7978770e+02
   6.000e+00    8.2912536e+04  4.1367563e+02
   7.000e+00    9.0296682e+04  4.5096554e+02
   8.000e+00    9.8648327e+04  4.9377557e+02
   9.000e+00    1.0852978e+05  5.4407066e+02
   1.000e+01    1.1996151e+05  6.0281295e+02
   1.100e+01    1.3392824e+05  6.7000331e+02
   1.200e+01    1.4883968e+05  7.4506972e+02
   1.300e+01    1.6451098e+05  8.2691562e+02
   1.400e+01    1.8360543e+05  9.1441669e+02
   1.500e+01    2.0070730e+05  1.0061430e+03
   1.600e+01    2.1994410e+05  1.1009518e+03
   1.700e+01    2.4112502e+05  1.1974719e+03
   1.800e+01    2.5730758e+05  1.2947864e+03
   1.900e+01    2.7984898e+05  1.3917602e+03
   2.000e+01    2.9800282e+05  1.4877790e+03
   2.100e+01    3.1617855e+05  1.5819888e+03
   2.200e+01    3.3909916e+05  1.6740610e+03
   2.300e+01    3.5197112e+05  1.7633970e+03
   2.400e+01    3.7032113e+05  1.8498962e+03
   2.500e+01    3.9125904e+05  1.9331628e+03
   2.600e+01    4.0061685e+05  2.0132585e+03
   2.700e+01    4.1785862e+05  2.0899351e+03
   2.800e+01    4.3254472e+05  2.1633598e+03
   2.900e+01    4.4524261e+05  2.2333849e+03
   3.000e+01    4.5716329e+05  2.3002389e+03
   3.100e+01    4.6870581e+05  2.3638393e+03
   3.200e+01    4.8419684e+05  2.4244446e+03
   3.300e+01    4.9999454e+05  2.4820124e+03
   3.400e+01    5.0919109e+05  2.5368103e+03
   3.500e+01    5.1422548e+05  2.5888186e+03
   3.600e+01    5.2277441e+05  2.6383013e+03
   3.700e+01    5.3445974e+05  2.6852506e+03
   3.800e+01    5.5087064e+05  2.7299186e+03
   3.900e+01    5.5104293e+05  2.7723027e+03
   4.000e+01    5.6408676e+05  2.8126392e+03
   1.100e+01    1.3341098e+05  6.7000331e+02
   3.100e+01    4.6985791e+05  2.3638393e+03
   2.600e+01    4.0073048e+05  2.0132585e+03
