#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0104837e+06  5.0000000e+03
   1.000e+00    5.8243047e+05  2.9086583e+03
   2.000e+00    5.8369201e+05  2.9595335e+03
   3.000e+00    5.9894149e+05  3.0113728e+03
   4.000e+00    6.0964775e+05  3.0639602e+03
   5.000e+00    6.1375256e+05  3.1170746e+03
   6.000e+00    6.3607749e+05  3.1702738e+03
   7.000e+00    6.4183082e+05  3.2227430e+03
   8.000e+00    6.5456905e+05  3.2735311e+03
   9.000e+00    6.6207391e+05  3.3218100e+03
   1.000e+01    6.7093716e+05  3.3669983e+03
   1.100e+01    6.8181579e+05  3.4087751e+03
   1.200e+01    6.8790408e+05  3.4470378e+03
   1.300e+01    7.0552175e+05  3.4818443e+03
   1.400e+01    6.9870590e+05  3.5133576e+03
   1.500e+01    7.1238649e+05  3.5418020e+03
   1.600e+01    7.1967028e+05  3.5674312e+03
   1.700e+01    7.1883782e+05  3.5905060e+03
   1.800e+01    7.1718363e+05  3.6112811e+03
   1.900e+01    7.2981864e+05  3.6299966e+03
   2.000e+01    7.3044461e+05  3.6468736e+03
   2.100e+01    7.3094858e+05  3.6621131e+03
   2.200e+01    7.3122062e+05  3.6758953e+03
   2.300e+01    7.3380688e+05  3.6883810e+03
   2.400e+01    7.4067171e+05  3.6997130e+03
   2.500e+01    7.4115153e+05  3.7100174e+03
   2.600e+01    7.4188714e+05  3.7194054e+03
   2.700e+01    7.3981262e+05  3.7279752e+03
   2.800e+01    7.5505046e+05  3.7358134e+03
   2.900e+01    7.4662604e+05  3.7429961e+03
   3.000e+01    7.4816521e+05  3.7495907e+03
   3.100e+01    7.5021875e+05  3.7556566e+03
   3.200e+01    7.4547836e+05  3.7612463e+03
   3.300e+01    7.5351310e+05  3.7664063e+03
   3.400e+01    7.5551214e+05  3.7711778e+03
   3.500e+01    7.5314200e+05  3.7755976e+03
   3.600e+01    7.5942367e+05  3.7796981e+03
   3.700e+01    7.4920829e+05  3.7835085e+03
   3.800e+01    7.5645384e+05  3.7870547e+03
   3.900e+01    7.5554848e+05  3.7903599e+03
   4.000e+01    7.5693594e+05  3.7934449e+03
   3.600e+01    7.5510083e+05  3.7796981e+03
   2.300e+01    7.3427577e+05  3.6883810e+03
   1.100e+01    6.8332050e+05  3.4087751e+03
