#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028106e+06  5.0000000e+03
   1.000e+00    5.4497073e+04  2.7139796e+02
   2.000e+00    5.8947510e+04  2.9235637e+02
   3.000e+00    6.3079351e+04  3.1473280e+02
   4.000e+00    6.7773434e+04  3.3881609e+02
   5.000e+00    7.3190743e+04  3.6610014e+02
   6.000e+00    7.9054324e+04  3.9613001e+02
   7.000e+00    8.5909685e+04  4.2861842e+02
   8.000e+00    9.2743591e+04  4.6470510e+02
   9.000e+00    1.0141380e+05  5.0607667e+02
   1.000e+01    1.1011385e+05  5.5395456e+02
   1.100e+01    1.2218054e+05  6.0886445e+02
   1.200e+01    1.3316716e+05  6.7077210e+02
   1.300e+01    1.4926325e+05  7.3913613e+02
   1.400e+01    1.6226132e+05  8.1327406e+02
   1.500e+01    1.7733986e+05  8.9217431e+02
   1.600e+01    1.9452339e+05  9.7497524e+02
   1.700e+01    2.1171019e+05  1.0605548e+03
   1.800e+01    2.2968654e+05  1.1481199e+03
   1.900e+01    2.4637345e+05  1.2366330e+03
   2.000e+01    2.6582860e+05  1.3254838e+03
   2.100e+01    2.8189365e+05  1.4138084e+03
   2.200e+01    3.0263208e+05  1.5012099e+03
   2.300e+01    3.1491024e+05  1.5870181e+03
   2.400e+01    3.3494703e+05  1.6710320e+03
   2.500e+01    3.5045295e+05  1.7527579e+03
   2.600e+01    3.6876101e+05  1.8321524e+03
   2.700e+01    3.8331025e+05  1.9088652e+03
   2.800e+01    3.9920797e+05  1.9829685e+03
   2.900e+01    4.1167135e+05  2.0542205e+03
   3.000e+01    4.2384284e+05  2.1227709e+03
   3.100e+01    4.4111213e+05  2.1884562e+03
   3.200e+01    4.5491570e+05  2.2514737e+03
   3.300e+01    4.6171369e+05  2.3117136e+03
   3.400e+01    4.7101167e+05  2.3693984e+03
   3.500e+01    4.8659593e+05  2.4244541e+03
   3.600e+01    4.9464967e+05  2.4771130e+03
   3.700e+01    5.0766361e+05  2.5273240e+03
   3.800e+01    5.1615354e+05  2.5753185e+03
   3.900e+01    5.2439726e+05  2.6210595e+03
   4.000e+01    5.3514878e+05  2.6647713e+03
   3.200e+01    4.4482260e+05  2.2514737e+03
   3.900e+01    5.2569035e+05  2.6210595e+03
   5.000e+00    7.3602653e+04  3.6610014e+02
