#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001163e+06  5.0000000e+03
   1.000e+00    5.9460265e+04  2.9930548e+02
   2.000e+00    6.4142641e+04  3.2116009e+02
   3.000e+00    6.8977767e+04  3.4429151e+02
   4.000e+00    7.4102268e+04  3.6911321e+02
   5.000e+00    7.9385612e+04  3.9780464e+02
   6.000e+00    8.6409676e+04  4.2916647e+02
   7.000e+00    9.1981229e+04  4.6293456e+02
   8.000e+00    1.0015780e+05  5.0108745e+02
   9.000e+00    1.0985326e+05  5.4594758e+02
   1.000e+01    1.1919898e+05  5.9887896e+02
   1.100e+01    1.3238230e+05  6.6021335e+02
   1.200e+01    1.4596406e+05  7.2957910e+02
   1.300e+01    1.6263152e+05  8.0604309e+02
   1.400e+01    1.7828299e+05  8.8856580e+02
   1.500e+01    1.9376692e+05  9.7579695e+02
   1.600e+01    2.1333948e+05  1.0666198e+03
   1.700e+01    2.3134017e+05  1.1596874e+03
   1.800e+01    2.4948679e+05  1.2540711e+03
   1.900e+01    2.6985587e+05  1.3486211e+03
   2.000e+01    2.8810197e+05  1.4426904e+03
   2.100e+01    3.0587841e+05  1.5353881e+03
   2.200e+01    3.2152395e+05  1.6263453e+03
   2.300e+01    3.4358863e+05  1.7149180e+03
   2.400e+01    3.6164973e+05  1.8009666e+03
   2.500e+01    3.7727613e+05  1.8840497e+03
   2.600e+01    3.9335428e+05  1.9641967e+03
   2.700e+01    4.0749552e+05  2.0411177e+03
   2.800e+01    4.1885878e+05  2.1149553e+03
   2.900e+01    4.3316498e+05  2.1855260e+03
   3.000e+01    4.4663271e+05  2.2530413e+03
   3.100e+01    4.6184323e+05  2.3173887e+03
   3.200e+01    4.7551051e+05  2.3788160e+03
   3.300e+01    4.8827624e+05  2.4372563e+03
   3.400e+01    4.9050831e+05  2.4929715e+03
   3.500e+01    5.1218702e+05  2.5459220e+03
   3.600e+01    5.2204777e+05  2.5963695e+03
   3.700e+01    5.2120805e+05  2.6442902e+03
   3.800e+01    5.3542034e+05  2.6899368e+03
   3.900e+01    5.5132502e+05  2.7332934e+03
   4.000e+01    5.5281402e+05  2.7745990e+03
   3.400e+01    5.0052489e+05  2.4929715e+03
   7.000e+00    9.2485116e+04  4.6293456e+02
   2.200e+01    3.2457496e+05  1.6263453e+03
