#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9523273e+05  5.0000000e+03
   1.000e+00    1.9519940e+05  9.8122368e+02
   2.000e+00    2.1127437e+05  1.0519184e+03
   3.000e+00    2.3002687e+05  1.1473295e+03
   4.000e+00    2.4915721e+05  1.2524657e+03
   5.000e+00    2.7286721e+05  1.3772502e+03
   6.000e+00    3.0677947e+05  1.5300457e+03
   7.000e+00    3.4065789e+05  1.7020441e+03
   8.000e+00    3.7590653e+05  1.8808742e+03
   9.000e+00    4.1190954e+05  2.0566040e+03
   1.000e+01    4.4331567e+05  2.2230130e+03
   1.100e+01    4.7408753e+05  2.3766478e+03
   1.200e+01    5.0182682e+05  2.5162870e+03
   1.300e+01    5.2976803e+05  2.6418098e+03
   1.400e+01    5.5312583e+05  2.7540057e+03
   1.500e+01    5.7358063e+05  2.8538608e+03
   1.600e+01    5.8981888e+05  2.9426604e+03
   1.700e+01    6.0231231e+05  3.0215482e+03
   1.800e+01    6.1549921e+05  3.0917422e+03
   1.900e+01    6.3419414e+05  3.1542339e+03
   2.000e+01    6.4000238e+05  3.2100227e+03
   2.100e+01    6.5399604e+05  3.2598884e+03
   2.200e+01    6.6024856e+05  3.3046078e+03
   2.300e+01    6.7408772e+05  3.3447703e+03
   2.400e+01    6.7997437e+05  3.3809684e+03
   2.500e+01    6.9024293e+05  3.4136406e+03
   2.600e+01    6.8591803e+05  3.4432368e+03
   2.700e+01    6.9323659e+05  3.4700821e+03
   2.800e+01    6.9815764e+05  3.4945194e+03
   2.900e+01    7.0015819e+05  3.5167902e+03
   3.000e+01    7.1151459e+05  3.5371579e+03
   3.100e+01    7.0990481e+05  3.5558026e+03
   3.200e+01    7.2078085e+05  3.5729286e+03
   3.300e+01    7.1667046e+05  3.5886712e+03
   3.400e+01    7.2134663e+05  3.6031903e+03
   3.500e+01    7.2753518e+05  3.6165882e+03
   3.600e+01    7.2853180e+05  3.6289917e+03
   3.700e+01    7.2725560e+05  3.6404783e+03
   3.800e+01    7.2190301e+05  3.6511497e+03
   3.900e+01    7.3011335e+05  3.6610650e+03
   4.000e+01    7.3692357e+05  3.6703066e+03
   1.000e+01    4.4097330e+05  2.2230130e+03
   1.400e+01    5.4839382e+05  2.7540057e+03
   3.900e+01    7.3217787e+05  3.6610650e+03
