#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002123e+06  5.0000000e+03
   1.000e+00    1.3936202e+05  7.0009411e+02
   2.000e+00    1.4431394e+05  7.2681449e+02
   3.000e+00    1.4844707e+05  7.4449706e+02
   4.000e+00    1.5364281e+05  7.7436716e+02
   5.000e+00    1.6275195e+05  8.0983800e+02
   6.000e+00    1.6666274e+05  8.3877626e+02
   7.000e+00    1.7578359e+05  8.8401381e+02
   8.000e+00    1.9337980e+05  9.5655429e+02
   9.000e+00    2.1007903e+05  1.0545615e+03
   1.000e+01    2.3191128e+05  1.1717423e+03
   1.100e+01    2.5860521e+05  1.3012794e+03
   1.200e+01    2.8377887e+05  1.4374208e+03
   1.300e+01    3.1417388e+05  1.5753079e+03
   1.400e+01    3.4353977e+05  1.7116523e+03
   1.500e+01    3.6687783e+05  1.8437353e+03
   1.600e+01    3.9433503e+05  1.9701838e+03
   1.700e+01    4.1872777e+05  2.0897446e+03
   1.800e+01    4.4202253e+05  2.2021946e+03
   1.900e+01    4.6184036e+05  2.3071145e+03
   2.000e+01    4.8358785e+05  2.4048620e+03
   2.100e+01    4.9519257e+05  2.4954306e+03
   2.200e+01    5.1576432e+05  2.5794163e+03
   2.300e+01    5.3237021e+05  2.6569854e+03
   2.400e+01    5.3931154e+05  2.7287917e+03
   2.500e+01    5.6145035e+05  2.7950512e+03
   2.600e+01    5.7381174e+05  2.8563898e+03
   2.700e+01    5.8182716e+05  2.9130167e+03
   2.800e+01    5.9600537e+05  2.9654955e+03
   2.900e+01    6.0923129e+05  3.0140059e+03
   3.000e+01    6.1622661e+05  3.0590405e+03
   3.100e+01    6.2027108e+05  3.1007438e+03
   3.200e+01    6.2728342e+05  3.1395399e+03
   3.300e+01    6.3600388e+05  3.1755397e+03
   3.400e+01    6.3676552e+05  3.2091059e+03
   3.500e+01    6.4635703e+05  3.2403206e+03
   3.600e+01    6.5318244e+05  3.2694935e+03
   3.700e+01    6.5664902e+05  3.2966827e+03
   3.800e+01    6.6599136e+05  3.3221534e+03
   3.900e+01    6.6438450e+05  3.3459441e+03
   4.000e+01    6.7498613e+05  3.3682828e+03
   2.300e+01    5.2787909e+05  2.6569854e+03
   1.500e+01    3.7056930e+05  1.8437353e+03
   1.100e+01    2.5970775e+05  1.3012794e+03
