#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006200e+06  5.0000000e+03
   1.000e+00    2.3421829e+05  1.1662392e+03
   2.000e+00    2.4793790e+05  1.2434759e+03
   3.000e+00    2.6787842e+05  1.3358325e+03
   4.000e+00    2.8534513e+05  1.4381832e+03
   5.000e+00    3.0954125e+05  1.5506819e+03
   6.000e+00    3.3362635e+05  1.6798381e+03
   7.000e+00    3.6194523e+05  1.8231297e+03
   8.000e+00    3.9237664e+05  1.9734426e+03
   9.000e+00    4.2527737e+05  2.1237041e+03
   1.000e+01    4.5101770e+05  2.2687281e+03
   1.100e+01    4.7802183e+05  2.4051656e+03
   1.200e+01    5.0636337e+05  2.5313514e+03
   1.300e+01    5.2714951e+05  2.6466111e+03
   1.400e+01    5.5065716e+05  2.7511066e+03
   1.500e+01    5.6822251e+05  2.8453107e+03
   1.600e+01    5.8672197e+05  2.9300305e+03
   1.700e+01    5.9738668e+05  3.0060627e+03
   1.800e+01    6.0956451e+05  3.0743147e+03
   1.900e+01    6.2541030e+05  3.1355685e+03
   2.000e+01    6.3347016e+05  3.1906332e+03
   2.100e+01    6.4719604e+05  3.2401688e+03
   2.200e+01    6.5706872e+05  3.2848375e+03
   2.300e+01    6.6429105e+05  3.3251631e+03
   2.400e+01    6.7138671e+05  3.3616684e+03
   2.500e+01    6.8034734e+05  3.3947577e+03
   2.600e+01    6.8448722e+05  3.4248383e+03
   2.700e+01    6.9699598e+05  3.4522187e+03
   2.800e+01    6.8939963e+05  3.4772151e+03
   2.900e+01    6.9812633e+05  3.5000622e+03
   3.000e+01    7.0497815e+05  3.5210064e+03
   3.100e+01    7.0476306e+05  3.5402264e+03
   3.200e+01    7.0970559e+05  3.5579152e+03
   3.300e+01    7.1656483e+05  3.5742096e+03
   3.400e+01    7.1615488e+05  3.5892620e+03
   3.500e+01    7.1990044e+05  3.6031774e+03
   3.600e+01    7.2377862e+05  3.6160773e+03
   3.700e+01    7.2441091e+05  3.6280428e+03
   3.800e+01    7.2645827e+05  3.6391715e+03
   3.900e+01    7.3161023e+05  3.6495264e+03
   4.000e+01    7.2647832e+05  3.6591866e+03
   1.900e+01    6.2923318e+05  3.1355685e+03
   3.000e+01    7.0721681e+05  3.5210064e+03
   6.000e+00    3.3790381e+05  1.6798381e+03
