#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9763647e+05  5.0000000e+03
   1.000e+00    1.2165691e+05  6.1181812e+02
   2.000e+00    1.2904652e+05  6.4809284e+02
   3.000e+00    1.3612083e+05  6.8140535e+02
   4.000e+00    1.4435283e+05  7.2257499e+02
   5.000e+00    1.5363682e+05  7.6760048e+02
   6.000e+00    1.6713282e+05  8.4017874e+02
   7.000e+00    1.9040458e+05  9.4769917e+02
   8.000e+00    2.1600855e+05  1.0835764e+03
   9.000e+00    2.4532813e+05  1.2378520e+03
   1.000e+01    2.8180687e+05  1.4013168e+03
   1.100e+01    3.1407725e+05  1.5666607e+03
   1.200e+01    3.4558844e+05  1.7286005e+03
   1.300e+01    3.7876199e+05  1.8836316e+03
   1.400e+01    4.0539794e+05  2.0296590e+03
   1.500e+01    4.3063845e+05  2.1656280e+03
   1.600e+01    4.5884810e+05  2.2912087e+03
   1.700e+01    4.7950015e+05  2.4065485e+03
   1.800e+01    4.9940537e+05  2.5120898e+03
   1.900e+01    5.1962326e+05  2.6084421e+03
   2.000e+01    5.3478723e+05  2.6962941e+03
   2.100e+01    5.5476595e+05  2.7763572e+03
   2.200e+01    5.7209745e+05  2.8493299e+03
   2.300e+01    5.8103396e+05  2.9158763e+03
   2.400e+01    5.9239485e+05  2.9766153e+03
   2.500e+01    6.0807748e+05  3.0321151e+03
   2.600e+01    6.1550870e+05  3.0828925e+03
   2.700e+01    6.2921301e+05  3.1294146e+03
   2.800e+01    6.3778516e+05  3.1721013e+03
   2.900e+01    6.4145538e+05  3.2113289e+03
   3.000e+01    6.5017615e+05  3.2474342e+03
   3.100e+01    6.5217216e+05  3.2807182e+03
   3.200e+01    6.6420856e+05  3.3114497e+03
   3.300e+01    6.7149295e+05  3.3398687e+03
   3.400e+01    6.7579469e+05  3.3661900e+03
   3.500e+01    6.7279755e+05  3.3906052e+03
   3.600e+01    6.7837293e+05  3.4132862e+03
   3.700e+01    6.8325179e+05  3.4343868e+03
   3.800e+01    6.9083271e+05  3.4540450e+03
   3.900e+01    6.9436957e+05  3.4723848e+03
   4.000e+01    6.9375545e+05  3.4895176e+03
   1.700e+01    4.8297019e+05  2.4065485e+03
   1.100e+01    3.1522556e+05  1.5666607e+03
   6.000e+00    1.6980912e+05  8.4017874e+02
