#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002418e+06  5.0000000e+03
   1.000e+00    5.1976981e+05  2.6089701e+03
   2.000e+00    5.3291195e+05  2.6607019e+03
   3.000e+00    5.4190853e+05  2.7135761e+03
   4.000e+00    5.5558570e+05  2.7673403e+03
   5.000e+00    5.6153817e+05  2.8215024e+03
   6.000e+00    5.7778481e+05  2.8758302e+03
   7.000e+00    5.8342343e+05  2.9301455e+03
   8.000e+00    5.9485521e+05  2.9841034e+03
   9.000e+00    6.1082104e+05  3.0371973e+03
   1.000e+01    6.1452199e+05  3.0888810e+03
   1.100e+01    6.2794372e+05  3.1386518e+03
   1.200e+01    6.3788194e+05  3.1861213e+03
   1.300e+01    6.4349693e+05  3.2310150e+03
   1.400e+01    6.5022357e+05  3.2731846e+03
   1.500e+01    6.6484778e+05  3.3125709e+03
   1.600e+01    6.6816651e+05  3.3492020e+03
   1.700e+01    6.7874499e+05  3.3831533e+03
   1.800e+01    6.8109255e+05  3.4145482e+03
   1.900e+01    6.8903627e+05  3.4435255e+03
   2.000e+01    6.8736355e+05  3.4702456e+03
   2.100e+01    7.0520367e+05  3.4948654e+03
   2.200e+01    6.9774661e+05  3.5175487e+03
   2.300e+01    7.0179505e+05  3.5384469e+03
   2.400e+01    7.1532105e+05  3.5577107e+03
   2.500e+01    7.1548475e+05  3.5754754e+03
   2.600e+01    7.1911799e+05  3.5918725e+03
   2.700e+01    7.2283313e+05  3.6070179e+03
   2.800e+01    7.2497929e+05  3.6210232e+03
   2.900e+01    7.3554530e+05  3.6339855e+03
   3.000e+01    7.2803774e+05  3.6459978e+03
   3.100e+01    7.3121548e+05  3.6571404e+03
   3.200e+01    7.3849646e+05  3.6674902e+03
   3.300e+01    7.3219780e+05  3.6771131e+03
   3.400e+01    7.3982197e+05  3.6860726e+03
   3.500e+01    7.3933096e+05  3.6944226e+03
   3.600e+01    7.4056120e+05  3.7022154e+03
   3.700e+01    7.3400762e+05  3.7094950e+03
   3.800e+01    7.4132039e+05  3.7163047e+03
   3.900e+01    7.3927730e+05  3.7226805e+03
   4.000e+01    7.4635164e+05  3.7286583e+03
   1.000e+00    5.2106109e+05  2.6089701e+03
   3.000e+01    7.3407137e+05  3.6459978e+03
   2.700e+01    7.1953828e+05  3.6070179e+03
