#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0085012e+06  5.0000000e+03
   1.000e+00    1.2587008e+05  6.3299709e+02
   2.000e+00    1.3366477e+05  6.6951102e+02
   3.000e+00    1.4014831e+05  7.0342135e+02
   4.000e+00    1.4851191e+05  7.5193283e+02
   5.000e+00    1.5974077e+05  8.0235960e+02
   6.000e+00    1.7142118e+05  8.5917080e+02
   7.000e+00    1.8780021e+05  9.3511060e+02
   8.000e+00    2.0687195e+05  1.0333054e+03
   9.000e+00    2.2959749e+05  1.1502235e+03
   1.000e+01    2.5539024e+05  1.2802535e+03
   1.100e+01    2.8559999e+05  1.4176788e+03
   1.200e+01    3.1190849e+05  1.5578280e+03
   1.300e+01    3.3883670e+05  1.6968189e+03
   1.400e+01    3.6881699e+05  1.8320935e+03
   1.500e+01    3.9265774e+05  1.9616317e+03
   1.600e+01    4.1774918e+05  2.0844679e+03
   1.700e+01    4.4569650e+05  2.1998123e+03
   1.800e+01    4.6005003e+05  2.3076235e+03
   1.900e+01    4.8168959e+05  2.4077811e+03
   2.000e+01    4.9896279e+05  2.5006887e+03
   2.100e+01    5.2093840e+05  2.5865347e+03
   2.200e+01    5.2990156e+05  2.6658887e+03
   2.300e+01    5.4462498e+05  2.7390492e+03
   2.400e+01    5.5480179e+05  2.8066090e+03
   2.500e+01    5.6757061e+05  2.8688795e+03
   2.600e+01    5.8209198e+05  2.9264120e+03
   2.700e+01    5.9653246e+05  2.9794888e+03
   2.800e+01    6.0094860e+05  3.0285967e+03
   2.900e+01    6.1043826e+05  3.0739745e+03
   3.000e+01    6.1992382e+05  3.1160409e+03
   3.100e+01    6.3424273e+05  3.1549904e+03
   3.200e+01    6.3931011e+05  3.1911785e+03
   3.300e+01    6.4627537e+05  3.2247598e+03
   3.400e+01    6.4570107e+05  3.2560345e+03
   3.500e+01    6.5471233e+05  3.2851235e+03
   3.600e+01    6.6058218e+05  3.3122801e+03
   3.700e+01    6.6309920e+05  3.3375974e+03
   3.800e+01    6.7057776e+05  3.3612899e+03
   3.900e+01    6.7390796e+05  3.3834281e+03
   4.000e+01    6.7771231e+05  3.4041943e+03
   2.000e+01    4.9577907e+05  2.5006887e+03
   1.000e+01    2.5483186e+05  1.2802535e+03
   8.000e+00    2.0703771e+05  1.0333054e+03
