#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9753421e+05  5.0000000e+03
   1.000e+00    2.3671591e+05  1.1702953e+03
   2.000e+00    2.4518914e+05  1.2242795e+03
   3.000e+00    2.5556874e+05  1.2808119e+03
   4.000e+00    2.6688179e+05  1.3404226e+03
   5.000e+00    2.8007961e+05  1.4033393e+03
   6.000e+00    2.9420135e+05  1.4699390e+03
   7.000e+00    3.0999562e+05  1.5411939e+03
   8.000e+00    3.2552688e+05  1.6177832e+03
   9.000e+00    3.4108215e+05  1.6995452e+03
   1.000e+01    3.5797604e+05  1.7855733e+03
   1.100e+01    3.7524936e+05  1.8745433e+03
   1.200e+01    3.9475372e+05  1.9650111e+03
   1.300e+01    4.1079951e+05  2.0556092e+03
   1.400e+01    4.2372807e+05  2.1451511e+03
   1.500e+01    4.4741992e+05  2.2326729e+03
   1.600e+01    4.6371943e+05  2.3174358e+03
   1.700e+01    4.7840196e+05  2.3989076e+03
   1.800e+01    4.9244143e+05  2.4767345e+03
   1.900e+01    5.1365349e+05  2.5507096e+03
   2.000e+01    5.2592123e+05  2.6207434e+03
   2.100e+01    5.3282639e+05  2.6868365e+03
   2.200e+01    5.5531002e+05  2.7490571e+03
   2.300e+01    5.6012084e+05  2.8075216e+03
   2.400e+01    5.7168409e+05  2.8623796e+03
   2.500e+01    5.8256612e+05  2.9138021e+03
   2.600e+01    5.9210112e+05  2.9619719e+03
   2.700e+01    6.0044305e+05  3.0070773e+03
   2.800e+01    6.1161767e+05  3.0493063e+03
   2.900e+01    6.1719932e+05  3.0888436e+03
   3.000e+01    6.2886843e+05  3.1258677e+03
   3.100e+01    6.3382878e+05  3.1605491e+03
   3.200e+01    6.3949314e+05  3.1930499e+03
   3.300e+01    6.3741188e+05  3.2235227e+03
   3.400e+01    6.4841630e+05  3.2521103e+03
   3.500e+01    6.5978827e+05  3.2789465e+03
   3.600e+01    6.5595816e+05  3.3041556e+03
   3.700e+01    6.6765392e+05  3.3278531e+03
   3.800e+01    6.6801365e+05  3.3501460e+03
   3.900e+01    6.8067060e+05  3.3711335e+03
   4.000e+01    6.7621632e+05  3.3909072e+03
   6.000e+00    2.9496076e+05  1.4699390e+03
   2.200e+01    5.5231685e+05  2.7490571e+03
   1.700e+01    4.7933598e+05  2.3989076e+03
