#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9409856e+05  5.0000000e+03
   1.000e+00    4.3396657e+05  2.1718142e+03
   2.000e+00    4.8377788e+05  2.4161302e+03
   3.000e+00    5.3485496e+05  2.6702024e+03
   4.000e+00    5.8931512e+05  2.9359174e+03
   5.000e+00    6.2982473e+05  3.1520233e+03
   6.000e+00    6.6489487e+05  3.3115120e+03
   7.000e+00    6.8928978e+05  3.4279244e+03
   8.000e+00    6.9762433e+05  3.5131809e+03
   9.000e+00    7.1171650e+05  3.5768587e+03
   1.000e+01    7.2661231e+05  3.6251613e+03
   1.100e+01    7.2809845e+05  3.6625577e+03
   1.200e+01    7.4224362e+05  3.6919430e+03
   1.300e+01    7.4074128e+05  3.7154332e+03
   1.400e+01    7.4441390e+05  3.7344454e+03
   1.500e+01    7.5040652e+05  3.7500488e+03
   1.600e+01    7.6123222e+05  3.7629850e+03
   1.700e+01    7.5038858e+05  3.7738315e+03
   1.800e+01    7.5629794e+05  3.7830019e+03
   1.900e+01    7.5520035e+05  3.7908267e+03
   2.000e+01    7.6153590e+05  3.7975501e+03
   2.100e+01    7.5998235e+05  3.8033709e+03
   2.200e+01    7.6130769e+05  3.8084399e+03
   2.300e+01    7.6418816e+05  3.8128823e+03
   2.400e+01    7.6231298e+05  3.8167951e+03
   2.500e+01    7.6402520e+05  3.8202598e+03
   2.600e+01    7.6650156e+05  3.8233412e+03
   2.700e+01    7.6493076e+05  3.8260939e+03
   2.800e+01    7.6458649e+05  3.8285628e+03
   2.900e+01    7.6265281e+05  3.8307853e+03
   3.000e+01    7.6801969e+05  3.8327932e+03
   3.100e+01    7.6727151e+05  3.8346129e+03
   3.200e+01    7.6656589e+05  3.8362674e+03
   3.300e+01    7.6498530e+05  3.8377757e+03
   3.400e+01    7.6582148e+05  3.8391549e+03
   3.500e+01    7.6421761e+05  3.8404189e+03
   3.600e+01    7.7494260e+05  3.8415805e+03
   3.700e+01    7.7077746e+05  3.8426500e+03
   3.800e+01    7.7628240e+05  3.8436374e+03
   3.900e+01    7.6215995e+05  3.8445504e+03
   4.000e+01    7.6282350e+05  3.8453966e+03
   4.000e+01    7.7005195e+05  3.8453966e+03
   1.600e+01    7.5175563e+05  3.7629850e+03
   3.200e+01    7.6531845e+05  3.8362674e+03
