#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023020e+06  5.0000000e+03
   1.000e+00    4.0066305e+05  1.9960093e+03
   2.000e+00    4.1288819e+05  2.0792424e+03
   3.000e+00    4.3672809e+05  2.1676417e+03
   4.000e+00    4.5307065e+05  2.2594494e+03
   5.000e+00    4.7161262e+05  2.3534803e+03
   6.000e+00    4.8966423e+05  2.4499730e+03
   7.000e+00    5.1359406e+05  2.5479496e+03
   8.000e+00    5.2382957e+05  2.6453676e+03
   9.000e+00    5.4734700e+05  2.7400263e+03
   1.000e+01    5.6657537e+05  2.8301757e+03
   1.100e+01    5.8251460e+05  2.9146361e+03
   1.200e+01    5.9960785e+05  2.9928075e+03
   1.300e+01    6.0788441e+05  3.0644907e+03
   1.400e+01    6.2260572e+05  3.1298152e+03
   1.500e+01    6.3842466e+05  3.1890732e+03
   1.600e+01    6.4216182e+05  3.2426917e+03
   1.700e+01    6.5788990e+05  3.2911217e+03
   1.800e+01    6.7221138e+05  3.3348496e+03
   1.900e+01    6.6809797e+05  3.3743263e+03
   2.000e+01    6.8034806e+05  3.4099968e+03
   2.100e+01    6.8446082e+05  3.4422526e+03
   2.200e+01    6.8897255e+05  3.4714671e+03
   2.300e+01    6.9777462e+05  3.4979596e+03
   2.400e+01    7.0428308e+05  3.5220310e+03
   2.500e+01    7.1159504e+05  3.5439342e+03
   2.600e+01    7.1697654e+05  3.5639072e+03
   2.700e+01    7.2170603e+05  3.5821478e+03
   2.800e+01    7.1666144e+05  3.5988429e+03
   2.900e+01    7.2681802e+05  3.6141466e+03
   3.000e+01    7.2210883e+05  3.6282054e+03
   3.100e+01    7.2496381e+05  3.6411393e+03
   3.200e+01    7.3872207e+05  3.6530639e+03
   3.300e+01    7.2656047e+05  3.6640727e+03
   3.400e+01    7.4031361e+05  3.6742572e+03
   3.500e+01    7.3602178e+05  3.6836909e+03
   3.600e+01    7.4013658e+05  3.6924467e+03
   3.700e+01    7.3753765e+05  3.7005824e+03
   3.800e+01    7.4233487e+05  3.7081567e+03
   3.900e+01    7.4366339e+05  3.7152155e+03
   4.000e+01    7.4432682e+05  3.7218061e+03
   2.700e+01    7.1623530e+05  3.5821478e+03
   6.000e+00    4.9107407e+05  2.4499730e+03
   1.400e+01    6.2324315e+05  3.1298152e+03
