#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9052905e+05  5.0000000e+03
   1.000e+00    1.2533767e+05  6.2855335e+02
   2.000e+00    1.3167599e+05  6.5934559e+02
   3.000e+00    1.3760493e+05  6.8874621e+02
   4.000e+00    1.4414964e+05  7.2303874e+02
   5.000e+00    1.5286872e+05  7.6455033e+02
   6.000e+00    1.6117887e+05  8.0560658e+02
   7.000e+00    1.7051942e+05  8.5276738e+02
   8.000e+00    1.8181978e+05  9.1390079e+02
   9.000e+00    2.0016140e+05  9.9147109e+02
   1.000e+01    2.1569765e+05  1.0839561e+03
   1.100e+01    2.3822607e+05  1.1881105e+03
   1.200e+01    2.5938218e+05  1.3004087e+03
   1.300e+01    2.8199899e+05  1.4173989e+03
   1.400e+01    3.0669316e+05  1.5363220e+03
   1.500e+01    3.2771246e+05  1.6547100e+03
   1.600e+01    3.5534970e+05  1.7709277e+03
   1.700e+01    3.7738946e+05  1.8834974e+03
   1.800e+01    3.9805218e+05  1.9916842e+03
   1.900e+01    4.1626891e+05  2.0947349e+03
   2.000e+01    4.3910950e+05  2.1925030e+03
   2.100e+01    4.5219007e+05  2.2846894e+03
   2.200e+01    4.7442053e+05  2.3714814e+03
   2.300e+01    4.9198198e+05  2.4528345e+03
   2.400e+01    5.0717365e+05  2.5290984e+03
   2.500e+01    5.1888551e+05  2.6003550e+03
   2.600e+01    5.3666052e+05  2.6670138e+03
   2.700e+01    5.4221100e+05  2.7292081e+03
   2.800e+01    5.5973867e+05  2.7873512e+03
   2.900e+01    5.6305187e+05  2.8415872e+03
   3.000e+01    5.8096177e+05  2.8923048e+03
   3.100e+01    5.8796542e+05  2.9396392e+03
   3.200e+01    5.9530503e+05  2.9839428e+03
   3.300e+01    6.0397848e+05  3.0253330e+03
   3.400e+01    6.1285173e+05  3.0641231e+03
   3.500e+01    6.1938521e+05  3.1004105e+03
   3.600e+01    6.2825337e+05  3.1344705e+03
   3.700e+01    6.3620457e+05  3.1663813e+03
   3.800e+01    6.3833042e+05  3.1963834e+03
   3.900e+01    6.4439175e+05  3.2245378e+03
   4.000e+01    6.4969706e+05  3.2510543e+03
   2.300e+01    4.9000984e+05  2.4528345e+03
   7.000e+00    1.7013426e+05  8.5276738e+02
   3.400e+01    6.0868534e+05  3.0641231e+03
