#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9781812e+05  5.0000000e+03
   1.000e+00    5.4837222e+05  2.7207198e+03
   2.000e+00    5.7875581e+05  2.8710546e+03
   3.000e+00    6.0094026e+05  3.0111426e+03
   4.000e+00    6.2829487e+05  3.1431331e+03
   5.000e+00    6.4848334e+05  3.2621600e+03
   6.000e+00    6.6598402e+05  3.3634762e+03
   7.000e+00    6.8700199e+05  3.4466748e+03
   8.000e+00    7.0613854e+05  3.5138631e+03
   9.000e+00    7.0797015e+05  3.5678550e+03
   1.000e+01    7.2375393e+05  3.6113314e+03
   1.100e+01    7.3000005e+05  3.6465355e+03
   1.200e+01    7.2952995e+05  3.6752585e+03
   1.300e+01    7.3975139e+05  3.6988863e+03
   1.400e+01    7.4401939e+05  3.7184901e+03
   1.500e+01    7.4747897e+05  3.7348894e+03
   1.600e+01    7.4849145e+05  3.7487198e+03
   1.700e+01    7.5171972e+05  3.7604710e+03
   1.800e+01    7.5122541e+05  3.7705284e+03
   1.900e+01    7.5367712e+05  3.7791927e+03
   2.000e+01    7.5569836e+05  3.7867046e+03
   2.100e+01    7.5676368e+05  3.7932544e+03
   2.200e+01    7.5885714e+05  3.7989973e+03
   2.300e+01    7.6096508e+05  3.8040575e+03
   2.400e+01    7.6530667e+05  3.8085381e+03
   2.500e+01    7.5896526e+05  3.8125223e+03
   2.600e+01    7.6309195e+05  3.8160805e+03
   2.700e+01    7.6891870e+05  3.8192699e+03
   2.800e+01    7.7070394e+05  3.8221398e+03
   2.900e+01    7.6535392e+05  3.8247306e+03
   3.000e+01    7.6620496e+05  3.8270773e+03
   3.100e+01    7.7172470e+05  3.8292090e+03
   3.200e+01    7.6218003e+05  3.8311513e+03
   3.300e+01    7.6668693e+05  3.8329255e+03
   3.400e+01    7.6692746e+05  3.8345506e+03
   3.500e+01    7.6603138e+05  3.8360425e+03
   3.600e+01    7.7573205e+05  3.8374155e+03
   3.700e+01    7.7028463e+05  3.8386816e+03
   3.800e+01    7.6535925e+05  3.8398517e+03
   3.900e+01    7.6599248e+05  3.8409351e+03
   4.000e+01    7.7605589e+05  3.8419403e+03
   2.600e+01    7.6556677e+05  3.8160805e+03
   3.700e+01    7.6689651e+05  3.8386816e+03
   6.000e+00    6.7338790e+05  3.3634762e+03
