#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9804251e+05  5.0000000e+03
   1.000e+00    3.6648378e+05  1.8493575e+03
   2.000e+00    3.8554554e+05  1.9226336e+03
   3.000e+00    3.9934657e+05  1.9999266e+03
   4.000e+00    4.1539616e+05  2.0811499e+03
   5.000e+00    4.3482979e+05  2.1649122e+03
   6.000e+00    4.5252389e+05  2.2514060e+03
   7.000e+00    4.6623647e+05  2.3406815e+03
   8.000e+00    4.8803734e+05  2.4317377e+03
   9.000e+00    5.0770992e+05  2.5229082e+03
   1.000e+01    5.2296852e+05  2.6124705e+03
   1.100e+01    5.3994384e+05  2.6989435e+03
   1.200e+01    5.5767079e+05  2.7812710e+03
   1.300e+01    5.7152071e+05  2.8587546e+03
   1.400e+01    5.8620989e+05  2.9310610e+03
   1.500e+01    5.9836435e+05  2.9980762e+03
   1.600e+01    6.0945688e+05  3.0599025e+03
   1.700e+01    6.2107646e+05  3.1167301e+03
   1.800e+01    6.3807661e+05  3.1688556e+03
   1.900e+01    6.4603250e+05  3.2165846e+03
   2.000e+01    6.5356125e+05  3.2602678e+03
   2.100e+01    6.6792903e+05  3.3002269e+03
   2.200e+01    6.6354497e+05  3.3367987e+03
   2.300e+01    6.7339296e+05  3.3702769e+03
   2.400e+01    6.8686017e+05  3.4009578e+03
   2.500e+01    6.8774932e+05  3.4290928e+03
   2.600e+01    6.9619177e+05  3.4549314e+03
   2.700e+01    6.9450265e+05  3.4786813e+03
   2.800e+01    7.0510599e+05  3.5005482e+03
   2.900e+01    7.0418108e+05  3.5207007e+03
   3.000e+01    7.1084174e+05  3.5393066e+03
   3.100e+01    7.0614105e+05  3.5565016e+03
   3.200e+01    7.1117916e+05  3.5724218e+03
   3.300e+01    7.1059008e+05  3.5871760e+03
   3.400e+01    7.1891001e+05  3.6008748e+03
   3.500e+01    7.2079493e+05  3.6136055e+03
   3.600e+01    7.1771930e+05  3.6254581e+03
   3.700e+01    7.2853877e+05  3.6365025e+03
   3.800e+01    7.3127012e+05  3.6468123e+03
   3.900e+01    7.2471397e+05  3.6564439e+03
   4.000e+01    7.3608946e+05  3.6654577e+03
   2.000e+00    3.8362161e+05  1.9226336e+03
   3.400e+01    7.2535467e+05  3.6008748e+03
   9.000e+00    5.0684271e+05  2.5229082e+03
