#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9504793e+05  5.0000000e+03
   1.000e+00    4.7699211e+05  2.3835624e+03
   2.000e+00    4.9997780e+05  2.5034937e+03
   3.000e+00    5.2339812e+05  2.6319362e+03
   4.000e+00    5.5323676e+05  2.7675736e+03
   5.000e+00    5.8120327e+05  2.9037405e+03
   6.000e+00    6.0410626e+05  3.0314029e+03
   7.000e+00    6.2836286e+05  3.1451098e+03
   8.000e+00    6.4736092e+05  3.2432308e+03
   9.000e+00    6.6481088e+05  3.3264348e+03
   1.000e+01    6.7343264e+05  3.3964082e+03
   1.100e+01    6.8872542e+05  3.4551083e+03
   1.200e+01    7.0261933e+05  3.5044036e+03
   1.300e+01    7.0119899e+05  3.5459335e+03
   1.400e+01    7.1444873e+05  3.5810769e+03
   1.500e+01    7.1877642e+05  3.6109680e+03
   1.600e+01    7.3703968e+05  3.6365297e+03
   1.700e+01    7.3327677e+05  3.6585091e+03
   1.800e+01    7.2836386e+05  3.6775112e+03
   1.900e+01    7.3849850e+05  3.6940260e+03
   2.000e+01    7.4126097e+05  3.7084522e+03
   2.100e+01    7.4450096e+05  3.7211153e+03
   2.200e+01    7.4241926e+05  3.7322821e+03
   2.300e+01    7.4881512e+05  3.7421727e+03
   2.400e+01    7.4945652e+05  3.7509694e+03
   2.500e+01    7.5777067e+05  3.7588239e+03
   2.600e+01    7.4962583e+05  3.7658633e+03
   2.700e+01    7.5222002e+05  3.7721943e+03
   2.800e+01    7.5595069e+05  3.7779071e+03
   2.900e+01    7.5535084e+05  3.7830785e+03
   3.000e+01    7.5797611e+05  3.7877735e+03
   3.100e+01    7.6426101e+05  3.7920483e+03
   3.200e+01    7.5820006e+05  3.7959507e+03
   3.300e+01    7.6179435e+05  3.7995224e+03
   3.400e+01    7.5818500e+05  3.8027991e+03
   3.500e+01    7.5968492e+05  3.8058123e+03
   3.600e+01    7.5662725e+05  3.8085891e+03
   3.700e+01    7.6485886e+05  3.8111535e+03
   3.800e+01    7.6437168e+05  3.8135263e+03
   3.900e+01    7.6546306e+05  3.8157261e+03
   4.000e+01    7.5615295e+05  3.8177692e+03
   4.000e+00    5.5240974e+05  2.7675736e+03
   1.500e+01    7.2447452e+05  3.6109680e+03
   3.300e+01    7.5967815e+05  3.7995224e+03
