#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061995e+06  5.0000000e+03
   1.000e+00    5.9685779e+05  2.9791863e+03
   2.000e+00    6.1051535e+05  3.0754024e+03
   3.000e+00    6.3191310e+05  3.1682270e+03
   4.000e+00    6.4796424e+05  3.2562237e+03
   5.000e+00    6.6484360e+05  3.3385199e+03
   6.000e+00    6.7709513e+05  3.4125508e+03
   7.000e+00    6.9347942e+05  3.4768567e+03
   8.000e+00    7.0219593e+05  3.5314522e+03
   9.000e+00    7.1915596e+05  3.5772240e+03
   1.000e+01    7.2474211e+05  3.6154004e+03
   1.100e+01    7.3156393e+05  3.6472237e+03
   1.200e+01    7.3755288e+05  3.6738178e+03
   1.300e+01    7.3503973e+05  3.6961337e+03
   1.400e+01    7.4935349e+05  3.7149582e+03
   1.500e+01    7.4859344e+05  3.7309266e+03
   1.600e+01    7.4635683e+05  3.7445525e+03
   1.700e+01    7.4970179e+05  3.7562467e+03
   1.800e+01    7.5392810e+05  3.7663412e+03
   1.900e+01    7.5262566e+05  3.7751021e+03
   2.000e+01    7.5239507e+05  3.7827463e+03
   2.100e+01    7.5728303e+05  3.7894490e+03
   2.200e+01    7.6430998e+05  3.7953546e+03
   2.300e+01    7.6207963e+05  3.8005808e+03
   2.400e+01    7.6815944e+05  3.8052259e+03
   2.500e+01    7.5720220e+05  3.8093705e+03
   2.600e+01    7.6745823e+05  3.8130831e+03
   2.700e+01    7.5879050e+05  3.8164201e+03
   2.800e+01    7.6107067e+05  3.8194299e+03
   2.900e+01    7.6292464e+05  3.8221531e+03
   3.000e+01    7.6934894e+05  3.8246246e+03
   3.100e+01    7.6379761e+05  3.8268738e+03
   3.200e+01    7.6861511e+05  3.8289265e+03
   3.300e+01    7.6017648e+05  3.8308044e+03
   3.400e+01    7.7058503e+05  3.8325268e+03
   3.500e+01    7.6924813e+05  3.8341100e+03
   3.600e+01    7.6932455e+05  3.8355688e+03
   3.700e+01    7.6256541e+05  3.8369154e+03
   3.800e+01    7.6831419e+05  3.8381612e+03
   3.900e+01    7.7174589e+05  3.8393157e+03
   4.000e+01    7.6926825e+05  3.8403877e+03
   3.400e+01    7.6166248e+05  3.8325268e+03
   1.900e+01    7.6016236e+05  3.7751021e+03
   2.900e+01    7.7058094e+05  3.8221531e+03
