#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9979650e+05  5.0000000e+03
   1.000e+00    3.4655500e+05  1.7193561e+03
   2.000e+00    3.4916632e+05  1.7516473e+03
   3.000e+00    3.4262948e+05  1.7179595e+03
   4.000e+00    3.4633486e+05  1.7284453e+03
   5.000e+00    3.5654314e+05  1.7681358e+03
   6.000e+00    3.7785018e+05  1.8870796e+03
   7.000e+00    4.1069341e+05  2.0540619e+03
   8.000e+00    4.4563258e+05  2.2354407e+03
   9.000e+00    4.8476336e+05  2.4114831e+03
   1.000e+01    5.1274407e+05  2.5729703e+03
   1.100e+01    5.4259589e+05  2.7167382e+03
   1.200e+01    5.6765812e+05  2.8427173e+03
   1.300e+01    5.9365719e+05  2.9522463e+03
   1.400e+01    6.0673837e+05  3.0471792e+03
   1.500e+01    6.2316028e+05  3.1294442e+03
   1.600e+01    6.4072191e+05  3.2008429e+03
   1.700e+01    6.5262846e+05  3.2629734e+03
   1.800e+01    6.5842725e+05  3.3172150e+03
   1.900e+01    6.6985912e+05  3.3647402e+03
   2.000e+01    6.7901111e+05  3.4065377e+03
   2.100e+01    6.8871487e+05  3.4434380e+03
   2.200e+01    6.9218835e+05  3.4761382e+03
   2.300e+01    7.0784739e+05  3.5052237e+03
   2.400e+01    7.0708201e+05  3.5311870e+03
   2.500e+01    7.1507683e+05  3.5544436e+03
   2.600e+01    7.1613462e+05  3.5753450e+03
   2.700e+01    7.1959987e+05  3.5941896e+03
   2.800e+01    7.2478561e+05  3.6112316e+03
   2.900e+01    7.2397758e+05  3.6266882e+03
   3.000e+01    7.2142869e+05  3.6407459e+03
   3.100e+01    7.3220941e+05  3.6535650e+03
   3.200e+01    7.3020483e+05  3.6652842e+03
   3.300e+01    7.3992561e+05  3.6760237e+03
   3.400e+01    7.3373015e+05  3.6858880e+03
   3.500e+01    7.3944981e+05  3.6949682e+03
   3.600e+01    7.4066954e+05  3.7033443e+03
   3.700e+01    7.4000119e+05  3.7110862e+03
   3.800e+01    7.4212178e+05  3.7182557e+03
   3.900e+01    7.4421907e+05  3.7249072e+03
   4.000e+01    7.4678064e+05  3.7310890e+03
   7.000e+00    4.1128491e+05  2.0540619e+03
   3.000e+00    3.4362945e+05  1.7179595e+03
   1.900e+01    6.7281925e+05  3.3647402e+03
