#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9595351e+05  5.0000000e+03
   1.000e+00    2.0999255e+05  1.0519211e+03
   2.000e+00    2.1362961e+05  1.0706025e+03
   3.000e+00    2.1472991e+05  1.0761767e+03
   4.000e+00    2.1899797e+05  1.0909415e+03
   5.000e+00    2.2028914e+05  1.0976298e+03
   6.000e+00    2.2197517e+05  1.1072374e+03
   7.000e+00    2.3451167e+05  1.1639929e+03
   8.000e+00    2.5223028e+05  1.2669715e+03
   9.000e+00    2.8027770e+05  1.4011309e+03
   1.000e+01    3.1283995e+05  1.5521181e+03
   1.100e+01    3.4159451e+05  1.7091387e+03
   1.200e+01    3.7623203e+05  1.8648189e+03
   1.300e+01    4.0379834e+05  2.0144944e+03
   1.400e+01    4.2803206e+05  2.1554801e+03
   1.500e+01    4.5612732e+05  2.2864596e+03
   1.600e+01    4.8225234e+05  2.4070184e+03
   1.700e+01    5.0404951e+05  2.5173067e+03
   1.800e+01    5.2426856e+05  2.6178070e+03
   1.900e+01    5.4257883e+05  2.7091784e+03
   2.000e+01    5.5508895e+05  2.7921571e+03
   2.100e+01    5.7354621e+05  2.8674930e+03
   2.200e+01    5.8832982e+05  2.9359134e+03
   2.300e+01    6.0025571e+05  2.9981023e+03
   2.400e+01    6.1481409e+05  3.0546898e+03
   2.500e+01    6.1944817e+05  3.1062495e+03
   2.600e+01    6.3660760e+05  3.1532987e+03
   2.700e+01    6.4309735e+05  3.1963007e+03
   2.800e+01    6.4987735e+05  3.2356695e+03
   2.900e+01    6.5285132e+05  3.2717737e+03
   3.000e+01    6.6240882e+05  3.3049411e+03
   3.100e+01    6.7176068e+05  3.3354631e+03
   3.200e+01    6.7584893e+05  3.3635986e+03
   3.300e+01    6.8464809e+05  3.3895780e+03
   3.400e+01    6.7692616e+05  3.4136061e+03
   3.500e+01    6.8481217e+05  3.4358655e+03
   3.600e+01    6.8314654e+05  3.4565190e+03
   3.700e+01    6.9477009e+05  3.4757120e+03
   3.800e+01    7.0026887e+05  3.4935744e+03
   3.900e+01    7.0164452e+05  3.5102227e+03
   4.000e+01    7.0893839e+05  3.5257614e+03
   1.500e+01    4.5991983e+05  2.2864596e+03
   1.400e+01    4.2770200e+05  2.1554801e+03
   5.000e+00    2.1951730e+05  1.0976298e+03
