#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0041539e+06  5.0000000e+03
   1.000e+00    2.7172767e+05  1.3688443e+03
   2.000e+00    2.8695265e+05  1.4327938e+03
   3.000e+00    2.9693825e+05  1.5000457e+03
   4.000e+00    3.1570223e+05  1.5711706e+03
   5.000e+00    3.2769922e+05  1.6456064e+03
   6.000e+00    3.4720254e+05  1.7230584e+03
   7.000e+00    3.6254047e+05  1.8037727e+03
   8.000e+00    3.7785027e+05  1.8877445e+03
   9.000e+00    3.9513436e+05  1.9743982e+03
   1.000e+01    4.1504848e+05  2.0627480e+03
   1.100e+01    4.3019173e+05  2.1515923e+03
   1.200e+01    4.4758672e+05  2.2397869e+03
   1.300e+01    4.6635634e+05  2.3262771e+03
   1.400e+01    4.7950965e+05  2.4102549e+03
   1.500e+01    5.0148275e+05  2.4910602e+03
   1.600e+01    5.1226772e+05  2.5682838e+03
   1.700e+01    5.2762507e+05  2.6416224e+03
   1.800e+01    5.3981675e+05  2.7109696e+03
   1.900e+01    5.5530330e+05  2.7762672e+03
   2.000e+01    5.6500484e+05  2.8375966e+03
   2.100e+01    5.8318752e+05  2.8950415e+03
   2.200e+01    5.8863981e+05  2.9487816e+03
   2.300e+01    6.0508115e+05  2.9989699e+03
   2.400e+01    6.0589912e+05  3.0458257e+03
   2.500e+01    6.1652593e+05  3.0895262e+03
   2.600e+01    6.2186536e+05  3.1302962e+03
   2.700e+01    6.2833566e+05  3.1683117e+03
   2.800e+01    6.3947277e+05  3.2037851e+03
   2.900e+01    6.4683482e+05  3.2368789e+03
   3.000e+01    6.5045619e+05  3.2677846e+03
   3.100e+01    6.5804422e+05  3.2966463e+03
   3.200e+01    6.6365407e+05  3.3236326e+03
   3.300e+01    6.7555139e+05  3.3488677e+03
   3.400e+01    6.7442290e+05  3.3724977e+03
   3.500e+01    6.7996725e+05  3.3946283e+03
   3.600e+01    6.8566463e+05  3.4153851e+03
   3.700e+01    6.8487613e+05  3.4348568e+03
   3.800e+01    6.9174728e+05  3.4531511e+03
   3.900e+01    6.9162101e+05  3.4703421e+03
   4.000e+01    6.9186751e+05  3.4865217e+03
   1.200e+01    4.4607963e+05  2.2397869e+03
   7.000e+00    3.5969013e+05  1.8037727e+03
   1.300e+01    4.6566663e+05  2.3262771e+03
