#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034183e+06  5.0000000e+03
   1.000e+00    3.6772536e+05  1.8390099e+03
   2.000e+00    3.6786761e+05  1.8343479e+03
   3.000e+00    3.7306250e+05  1.8674524e+03
   4.000e+00    3.6815708e+05  1.8371718e+03
   5.000e+00    3.7580074e+05  1.8624124e+03
   6.000e+00    3.7194278e+05  1.8562133e+03
   7.000e+00    3.7561477e+05  1.8691492e+03
   8.000e+00    3.8326737e+05  1.9241935e+03
   9.000e+00    4.0271725e+05  2.0147334e+03
   1.000e+01    4.2437876e+05  2.1255325e+03
   1.100e+01    4.5028714e+05  2.2453535e+03
   1.200e+01    4.7399547e+05  2.3659641e+03
   1.300e+01    4.9491128e+05  2.4823416e+03
   1.400e+01    5.1945697e+05  2.5920924e+03
   1.500e+01    5.3917895e+05  2.6934977e+03
   1.600e+01    5.5313456e+05  2.7866883e+03
   1.700e+01    5.7434515e+05  2.8712800e+03
   1.800e+01    5.9334108e+05  2.9482474e+03
   1.900e+01    6.0105539e+05  3.0176612e+03
   2.000e+01    6.1971314e+05  3.0806507e+03
   2.100e+01    6.2989990e+05  3.1373952e+03
   2.200e+01    6.3858051e+05  3.1889345e+03
   2.300e+01    6.4878660e+05  3.2354357e+03
   2.400e+01    6.5319138e+05  3.2777839e+03
   2.500e+01    6.6584376e+05  3.3161013e+03
   2.600e+01    6.6575111e+05  3.3511186e+03
   2.700e+01    6.7308323e+05  3.3829116e+03
   2.800e+01    6.8456177e+05  3.4120781e+03
   2.900e+01    6.8425333e+05  3.4386552e+03
   3.000e+01    6.9990479e+05  3.4631321e+03
   3.100e+01    6.9861157e+05  3.4855170e+03
   3.200e+01    7.0475926e+05  3.5062122e+03
   3.300e+01    7.0880760e+05  3.5252053e+03
   3.400e+01    7.0752916e+05  3.5428296e+03
   3.500e+01    7.1226459e+05  3.5590588e+03
   3.600e+01    7.1689941e+05  3.5741711e+03
   3.700e+01    7.1802312e+05  3.5881313e+03
   3.800e+01    7.2629136e+05  3.6011740e+03
   3.900e+01    7.2677637e+05  3.6132580e+03
   4.000e+01    7.2610690e+05  3.6245831e+03
   3.700e+01    7.2256880e+05  3.5881313e+03
   2.200e+01    6.3837068e+05  3.1889345e+03
   4.000e+01    7.2814097e+05  3.6245831e+03
