#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016133e+06  5.0000000e+03
   1.000e+00    1.1502282e+05  5.7491801e+02
   2.000e+00    1.2088534e+05  6.0596659e+02
   3.000e+00    1.2597636e+05  6.3266369e+02
   4.000e+00    1.3481214e+05  6.7138504e+02
   5.000e+00    1.4278296e+05  7.1362474e+02
   6.000e+00    1.5065627e+05  7.5697998e+02
   7.000e+00    1.6296388e+05  8.1531484e+02
   8.000e+00    1.7740210e+05  8.9520175e+02
   9.000e+00    1.9931366e+05  9.9540983e+02
   1.000e+01    2.2170983e+05  1.1114894e+03
   1.100e+01    2.4737530e+05  1.2382220e+03
   1.200e+01    2.7641566e+05  1.3709778e+03
   1.300e+01    2.9999228e+05  1.5056362e+03
   1.400e+01    3.2713346e+05  1.6392697e+03
   1.500e+01    3.5682550e+05  1.7693877e+03
   1.600e+01    3.7726379e+05  1.8946070e+03
   1.700e+01    4.0198801e+05  2.0136900e+03
   1.800e+01    4.2373515e+05  2.1262742e+03
   1.900e+01    4.4502114e+05  2.2318968e+03
   2.000e+01    4.6668240e+05  2.3307583e+03
   2.100e+01    4.8440030e+05  2.4228101e+03
   2.200e+01    4.9972050e+05  2.5085130e+03
   2.300e+01    5.2136264e+05  2.5880095e+03
   2.400e+01    5.3603336e+05  2.6618475e+03
   2.500e+01    5.4840304e+05  2.7302373e+03
   2.600e+01    5.6259683e+05  2.7937249e+03
   2.700e+01    5.7207150e+05  2.8525270e+03
   2.800e+01    5.8020009e+05  2.9071473e+03
   2.900e+01    5.9088273e+05  2.9577815e+03
   3.000e+01    5.9636282e+05  3.0048767e+03
   3.100e+01    6.0970862e+05  3.0485977e+03
   3.200e+01    6.1883471e+05  3.0893339e+03
   3.300e+01    6.2665173e+05  3.1272182e+03
   3.400e+01    6.3197149e+05  3.1625861e+03
   3.500e+01    6.4153359e+05  3.1955418e+03
   3.600e+01    6.4633251e+05  3.2263732e+03
   3.700e+01    6.5326550e+05  3.2551599e+03
   3.800e+01    6.5432280e+05  3.2821489e+03
   3.900e+01    6.5791031e+05  3.3073993e+03
   4.000e+01    6.6774309e+05  3.3311235e+03
   2.500e+01    5.5106300e+05  2.7302373e+03
   3.600e+01    6.5026062e+05  3.2263732e+03
   1.400e+01    3.2781635e+05  1.6392697e+03
