#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016146e+06  5.0000000e+03
   1.000e+00    1.8739203e+05  9.3841645e+02
   2.000e+00    2.0122052e+05  9.9526729e+02
   3.000e+00    2.1057050e+05  1.0571421e+03
   4.000e+00    2.2801264e+05  1.1301071e+03
   5.000e+00    2.4148414e+05  1.2081553e+03
   6.000e+00    2.5945397e+05  1.2958794e+03
   7.000e+00    2.7790656e+05  1.3981798e+03
   8.000e+00    3.0197456e+05  1.5143441e+03
   9.000e+00    3.3036459e+05  1.6403260e+03
   1.000e+01    3.5654691e+05  1.7713787e+03
   1.100e+01    3.7786086e+05  1.9031756e+03
   1.200e+01    4.0753720e+05  2.0324574e+03
   1.300e+01    4.3292642e+05  2.1567982e+03
   1.400e+01    4.5459508e+05  2.2747668e+03
   1.500e+01    4.7567747e+05  2.3854345e+03
   1.600e+01    4.9335328e+05  2.4885246e+03
   1.700e+01    5.1543433e+05  2.5839437e+03
   1.800e+01    5.4003421e+05  2.6719841e+03
   1.900e+01    5.5390542e+05  2.7529296e+03
   2.000e+01    5.6170919e+05  2.8272901e+03
   2.100e+01    5.8001401e+05  2.8954747e+03
   2.200e+01    5.9030123e+05  2.9580322e+03
   2.300e+01    6.0181887e+05  3.0153769e+03
   2.400e+01    6.1218032e+05  3.0680186e+03
   2.500e+01    6.1947372e+05  3.1163274e+03
   2.600e+01    6.3056644e+05  3.1607469e+03
   2.700e+01    6.3813168e+05  3.2015889e+03
   2.800e+01    6.5421177e+05  3.2392274e+03
   2.900e+01    6.5221067e+05  3.2739169e+03
   3.000e+01    6.4936366e+05  3.3059677e+03
   3.100e+01    6.6509406e+05  3.3355843e+03
   3.200e+01    6.7076073e+05  3.3630222e+03
   3.300e+01    6.7679784e+05  3.3884444e+03
   3.400e+01    6.8158850e+05  3.4120612e+03
   3.500e+01    6.8601444e+05  3.4340015e+03
   3.600e+01    6.9437650e+05  3.4544389e+03
   3.700e+01    6.9001860e+05  3.4734752e+03
   3.800e+01    6.9849197e+05  3.4912541e+03
   3.900e+01    7.0285152e+05  3.5078561e+03
   4.000e+01    7.0455294e+05  3.5234008e+03
   2.100e+01    5.8059393e+05  2.8954747e+03
   2.500e+01    6.2986117e+05  3.1163274e+03
   2.300e+01    5.9718607e+05  3.0153769e+03
