#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0140851e+06  5.0000000e+03
   1.000e+00    5.0191925e+05  2.5261596e+03
   2.000e+00    5.3844587e+05  2.6686437e+03
   3.000e+00    5.6088645e+05  2.8107423e+03
   4.000e+00    5.8777124e+05  2.9519679e+03
   5.000e+00    6.1151301e+05  3.0879017e+03
   6.000e+00    6.4458794e+05  3.2093081e+03
   7.000e+00    6.5910030e+05  3.3123504e+03
   8.000e+00    6.7936578e+05  3.3975126e+03
   9.000e+00    6.9328506e+05  3.4671031e+03
   1.000e+01    7.0092113e+05  3.5238443e+03
   1.100e+01    7.1091255e+05  3.5702284e+03
   1.200e+01    7.1543658e+05  3.6083557e+03
   1.300e+01    7.3551138e+05  3.6399044e+03
   1.400e+01    7.3040268e+05  3.6662051e+03
   1.500e+01    7.3963019e+05  3.6882918e+03
   1.600e+01    7.4184009e+05  3.7069788e+03
   1.700e+01    7.4570666e+05  3.7228989e+03
   1.800e+01    7.5400442e+05  3.7365554e+03
   1.900e+01    7.4486448e+05  3.7483425e+03
   2.000e+01    7.4856884e+05  3.7585791e+03
   2.100e+01    7.4893726e+05  3.7675171e+03
   2.200e+01    7.6128186e+05  3.7753640e+03
   2.300e+01    7.5225428e+05  3.7822854e+03
   2.400e+01    7.5648183e+05  3.7884199e+03
   2.500e+01    7.6436341e+05  3.7938794e+03
   2.600e+01    7.5667803e+05  3.7987588e+03
   2.700e+01    7.6094374e+05  3.8031354e+03
   2.800e+01    7.6040797e+05  3.8070760e+03
   2.900e+01    7.5518290e+05  3.8106350e+03
   3.000e+01    7.6518300e+05  3.8138606e+03
   3.100e+01    7.6377156e+05  3.8167917e+03
   3.200e+01    7.5933901e+05  3.8194637e+03
   3.300e+01    7.6395439e+05  3.8219052e+03
   3.400e+01    7.6100381e+05  3.8241423e+03
   3.500e+01    7.6866440e+05  3.8261966e+03
   3.600e+01    7.6800296e+05  3.8280878e+03
   3.700e+01    7.6260570e+05  3.8298321e+03
   3.800e+01    7.5643851e+05  3.8314446e+03
   3.900e+01    7.6726276e+05  3.8329379e+03
   4.000e+01    7.7081185e+05  3.8343238e+03
   3.000e+01    7.6381673e+05  3.8138606e+03
   1.700e+01    7.4772338e+05  3.7228989e+03
   3.500e+01    7.6551315e+05  3.8261966e+03
