#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9760020e+05  5.0000000e+03
   1.000e+00    2.8981791e+05  1.4502954e+03
   2.000e+00    3.0231832e+05  1.5105118e+03
   3.000e+00    3.2290158e+05  1.6067173e+03
   4.000e+00    3.4076164e+05  1.7068601e+03
   5.000e+00    3.6738553e+05  1.8376782e+03
   6.000e+00    4.0535245e+05  2.0026392e+03
   7.000e+00    4.3507357e+05  2.1822193e+03
   8.000e+00    4.6979997e+05  2.3594965e+03
   9.000e+00    5.0566685e+05  2.5246509e+03
   1.000e+01    5.3879143e+05  2.6734995e+03
   1.100e+01    5.5985006e+05  2.8050239e+03
   1.200e+01    5.8660602e+05  2.9200714e+03
   1.300e+01    6.0390390e+05  3.0201222e+03
   1.400e+01    6.2286907e+05  3.1070269e+03
   1.500e+01    6.3022668e+05  3.1824911e+03
   1.600e+01    6.5176890e+05  3.2481812e+03
   1.700e+01    6.6718763e+05  3.3054717e+03
   1.800e+01    6.7369920e+05  3.3556322e+03
   1.900e+01    6.7837766e+05  3.3996667e+03
   2.000e+01    6.9174837e+05  3.4384943e+03
   2.100e+01    6.9244598e+05  3.4728257e+03
   2.200e+01    6.9923556e+05  3.5033183e+03
   2.300e+01    7.0762116e+05  3.5304723e+03
   2.400e+01    7.1290322e+05  3.5547595e+03
   2.500e+01    7.1497997e+05  3.5765335e+03
   2.600e+01    7.2499352e+05  3.5961366e+03
   2.700e+01    7.2415471e+05  3.6138212e+03
   2.800e+01    7.2058072e+05  3.6298392e+03
   2.900e+01    7.3514016e+05  3.6443723e+03
   3.000e+01    7.3439405e+05  3.6576088e+03
   3.100e+01    7.3177814e+05  3.6696812e+03
   3.200e+01    7.3065005e+05  3.6807322e+03
   3.300e+01    7.3997181e+05  3.6908594e+03
   3.400e+01    7.4368443e+05  3.7001726e+03
   3.500e+01    7.4746236e+05  3.7087444e+03
   3.600e+01    7.4673915e+05  3.7166606e+03
   3.700e+01    7.4177699e+05  3.7239755e+03
   3.800e+01    7.4249018e+05  3.7307570e+03
   3.900e+01    7.4927616e+05  3.7370462e+03
   4.000e+01    7.5322605e+05  3.7428974e+03
   1.000e+00    2.8988683e+05  1.4502954e+03
   2.800e+01    7.2795939e+05  3.6298392e+03
   4.000e+01    7.5600338e+05  3.7428974e+03
