#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9935040e+05  5.0000000e+03
   1.000e+00    6.6212923e+04  3.3298692e+02
   2.000e+00    7.0619380e+04  3.5241164e+02
   3.000e+00    7.4799921e+04  3.7293455e+02
   4.000e+00    7.8964176e+04  3.9368962e+02
   5.000e+00    8.3439921e+04  4.1746086e+02
   6.000e+00    8.9075215e+04  4.4409564e+02
   7.000e+00    9.4133818e+04  4.7180008e+02
   8.000e+00    1.0018149e+05  5.0154062e+02
   9.000e+00    1.0723660e+05  5.3597541e+02
   1.000e+01    1.1514307e+05  5.7727248e+02
   1.100e+01    1.2535416e+05  6.2652790e+02
   1.200e+01    1.3693817e+05  6.8388011e+02
   1.300e+01    1.5069894e+05  7.4880069e+02
   1.400e+01    1.6412220e+05  8.2048164e+02
   1.500e+01    1.8000727e+05  8.9778205e+02
   1.600e+01    1.9430675e+05  9.7967980e+02
   1.700e+01    2.1266527e+05  1.0649123e+03
   1.800e+01    2.3000515e+05  1.1525577e+03
   1.900e+01    2.5001746e+05  1.2414589e+03
   2.000e+01    2.6606771e+05  1.3309207e+03
   2.100e+01    2.8361905e+05  1.4199868e+03
   2.200e+01    3.0264000e+05  1.5082148e+03
   2.300e+01    3.2014361e+05  1.5948668e+03
   2.400e+01    3.3568347e+05  1.6797267e+03
   2.500e+01    3.5190638e+05  1.7622519e+03
   2.600e+01    3.6679692e+05  1.8424042e+03
   2.700e+01    3.8495296e+05  1.9197979e+03
   2.800e+01    3.9868355e+05  1.9945226e+03
   2.900e+01    4.1247362e+05  2.0663095e+03
   3.000e+01    4.2710537e+05  2.1353327e+03
   3.100e+01    4.4228420e+05  2.2014068e+03
   3.200e+01    4.5788751e+05  2.2647558e+03
   3.300e+01    4.6532457e+05  2.3252515e+03
   3.400e+01    4.8023319e+05  2.3831437e+03
   3.500e+01    4.8658909e+05  2.4383416e+03
   3.600e+01    4.9744452e+05  2.4911037e+03
   3.700e+01    5.0647403e+05  2.5413635e+03
   3.800e+01    5.1627774e+05  2.5893772e+03
   3.900e+01    5.2590601e+05  2.6350929e+03
   4.000e+01    5.3544028e+05  2.6787578e+03
   4.000e+00    7.8614678e+04  3.9368962e+02
   1.300e+01    1.5002039e+05  7.4880069e+02
   5.000e+00    8.3778590e+04  4.1746086e+02
