#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000148e+06  5.0000000e+03
   1.000e+00    5.7188111e+05  2.8518202e+03
   2.000e+00    6.1668893e+05  3.0688608e+03
   3.000e+00    6.5804012e+05  3.2619386e+03
   4.000e+00    6.8324790e+05  3.4228853e+03
   5.000e+00    7.1131635e+05  3.5381235e+03
   6.000e+00    7.2057310e+05  3.6171836e+03
   7.000e+00    7.3116757e+05  3.6722632e+03
   8.000e+00    7.3998024e+05  3.7113704e+03
   9.000e+00    7.4431767e+05  3.7399509e+03
   1.000e+01    7.5594528e+05  3.7612911e+03
   1.100e+01    7.5901182e+05  3.7776208e+03
   1.200e+01    7.6288983e+05  3.7903367e+03
   1.300e+01    7.5999014e+05  3.8004315e+03
   1.400e+01    7.6275611e+05  3.8085556e+03
   1.500e+01    7.6083195e+05  3.8151938e+03
   1.600e+01    7.5973784e+05  3.8206765e+03
   1.700e+01    7.6676196e+05  3.8252600e+03
   1.800e+01    7.6685260e+05  3.8291248e+03
   1.900e+01    7.6224065e+05  3.8324159e+03
   2.000e+01    7.6929251e+05  3.8352381e+03
   2.100e+01    7.6085139e+05  3.8376779e+03
   2.200e+01    7.6727255e+05  3.8397993e+03
   2.300e+01    7.6590987e+05  3.8416566e+03
   2.400e+01    7.6662393e+05  3.8432904e+03
   2.500e+01    7.6478161e+05  3.8447361e+03
   2.600e+01    7.7286742e+05  3.8460205e+03
   2.700e+01    7.7161077e+05  3.8471673e+03
   2.800e+01    7.7419303e+05  3.8481950e+03
   2.900e+01    7.7032625e+05  3.8491198e+03
   3.000e+01    7.6499347e+05  3.8499546e+03
   3.100e+01    7.6868277e+05  3.8507110e+03
   3.200e+01    7.6569064e+05  3.8513982e+03
   3.300e+01    7.7212600e+05  3.8520247e+03
   3.400e+01    7.7513756e+05  3.8525971e+03
   3.500e+01    7.7184228e+05  3.8531217e+03
   3.600e+01    7.6836030e+05  3.8536036e+03
   3.700e+01    7.6933208e+05  3.8540472e+03
   3.800e+01    7.7162539e+05  3.8544565e+03
   3.900e+01    7.6533757e+05  3.8548350e+03
   4.000e+01    7.7155606e+05  3.8551857e+03
   2.700e+01    7.7013942e+05  3.8471673e+03
   2.800e+01    7.6748307e+05  3.8481950e+03
   2.100e+01    7.6586989e+05  3.8376779e+03
