#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011067e+06  5.0000000e+03
   1.000e+00    4.9059326e+04  2.4462094e+02
   2.000e+00    5.2374799e+04  2.6028316e+02
   3.000e+00    5.5446754e+04  2.7701451e+02
   4.000e+00    5.8976501e+04  2.9362458e+02
   5.000e+00    6.3198365e+04  3.1299756e+02
   6.000e+00    6.6552171e+04  3.3250878e+02
   7.000e+00    7.1122510e+04  3.5327278e+02
   8.000e+00    7.6131462e+04  3.8038233e+02
   9.000e+00    8.3240985e+04  4.1769005e+02
   1.000e+01    9.3213229e+04  4.6671810e+02
   1.100e+01    1.0579078e+05  5.2742074e+02
   1.200e+01    1.1938821e+05  5.9889091e+02
   1.300e+01    1.3561146e+05  6.7975817e+02
   1.400e+01    1.5370922e+05  7.6841384e+02
   1.500e+01    1.7217374e+05  8.6316066e+02
   1.600e+01    1.9363742e+05  9.6232323e+02
   1.700e+01    2.1268815e+05  1.0643287e+03
   1.800e+01    2.3409987e+05  1.1677602e+03
   1.900e+01    2.5396947e+05  1.2713870e+03
   2.000e+01    2.7621736e+05  1.3741743e+03
   2.100e+01    2.9637440e+05  1.4752792e+03
   2.200e+01    3.1663428e+05  1.5740378e+03
   2.300e+01    3.3469934e+05  1.6699455e+03
   2.400e+01    3.5175811e+05  1.7626362e+03
   2.500e+01    3.7052439e+05  1.8518609e+03
   2.600e+01    3.8862071e+05  1.9374669e+03
   2.700e+01    4.0105727e+05  2.0193799e+03
   2.800e+01    4.2016434e+05  2.0975874e+03
   2.900e+01    4.3314532e+05  2.1721254e+03
   3.000e+01    4.4811634e+05  2.2430663e+03
   3.100e+01    4.6580652e+05  2.3105095e+03
   3.200e+01    4.7142300e+05  2.3745738e+03
   3.300e+01    4.8630849e+05  2.4353910e+03
   3.400e+01    5.0067497e+05  2.4931007e+03
   3.500e+01    5.0745250e+05  2.5478469e+03
   3.600e+01    5.2359696e+05  2.5997747e+03
   3.700e+01    5.3217968e+05  2.6490281e+03
   3.800e+01    5.4159517e+05  2.6957483e+03
   3.900e+01    5.4924162e+05  2.7400726e+03
   4.000e+01    5.5547229e+05  2.7821334e+03
   1.600e+01    1.9390289e+05  9.6232323e+02
   2.100e+01    2.9048679e+05  1.4752792e+03
   3.600e+01    5.2200092e+05  2.5997747e+03
