#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9173822e+05  5.0000000e+03
   1.000e+00    4.7394753e+05  2.3641495e+03
   2.000e+00    4.8241820e+05  2.4217734e+03
   3.000e+00    4.9936058e+05  2.4809134e+03
   4.000e+00    5.0676039e+05  2.5415016e+03
   5.000e+00    5.1844107e+05  2.6034106e+03
   6.000e+00    5.3113422e+05  2.6665167e+03
   7.000e+00    5.4558743e+05  2.7304812e+03
   8.000e+00    5.6224649e+05  2.7946697e+03
   9.000e+00    5.6914657e+05  2.8582737e+03
   1.000e+01    5.8160066e+05  2.9204752e+03
   1.100e+01    5.9828812e+05  2.9805626e+03
   1.200e+01    6.0908197e+05  3.0379875e+03
   1.300e+01    6.1832091e+05  3.0923745e+03
   1.400e+01    6.3054550e+05  3.1435066e+03
   1.500e+01    6.3249899e+05  3.1912974e+03
   1.600e+01    6.4819435e+05  3.2357620e+03
   1.700e+01    6.5671359e+05  3.2769889e+03
   1.800e+01    6.6523316e+05  3.3151172e+03
   1.900e+01    6.7282098e+05  3.3503168e+03
   2.000e+01    6.7305034e+05  3.3827754e+03
   2.100e+01    6.8406506e+05  3.4126870e+03
   2.200e+01    6.8799612e+05  3.4402449e+03
   2.300e+01    6.9760426e+05  3.4656369e+03
   2.400e+01    6.9784209e+05  3.4890415e+03
   2.500e+01    7.0147347e+05  3.5106268e+03
   2.600e+01    7.0691143e+05  3.5305488e+03
   2.700e+01    7.0651238e+05  3.5489517e+03
   2.800e+01    7.1562040e+05  3.5659679e+03
   2.900e+01    7.2187896e+05  3.5817182e+03
   3.000e+01    7.2089824e+05  3.5963130e+03
   3.100e+01    7.2141308e+05  3.6098523e+03
   3.200e+01    7.2250927e+05  3.6224272e+03
   3.300e+01    7.2302245e+05  3.6341201e+03
   3.400e+01    7.2697839e+05  3.6450059e+03
   3.500e+01    7.2530297e+05  3.6551523e+03
   3.600e+01    7.3036934e+05  3.6646207e+03
   3.700e+01    7.3513967e+05  3.6734668e+03
   3.800e+01    7.3299845e+05  3.6817410e+03
   3.900e+01    7.3451475e+05  3.6894891e+03
   4.000e+01    7.4242206e+05  3.6967527e+03
   2.300e+01    6.9709683e+05  3.4656369e+03
   4.000e+00    5.0804182e+05  2.5415016e+03
   1.000e+00    4.7063056e+05  2.3641495e+03
