#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9512146e+05  5.0000000e+03
   1.000e+00    3.1291973e+05  1.5807275e+03
   2.000e+00    3.2926855e+05  1.6435830e+03
   3.000e+00    3.4066646e+05  1.7092407e+03
   4.000e+00    3.5565797e+05  1.7782470e+03
   5.000e+00    3.6825387e+05  1.8500302e+03
   6.000e+00    3.8456526e+05  1.9242565e+03
   7.000e+00    4.0091687e+05  2.0011422e+03
   8.000e+00    4.1682821e+05  2.0806824e+03
   9.000e+00    4.3143200e+05  2.1623370e+03
   1.000e+01    4.5207527e+05  2.2451775e+03
   1.100e+01    4.6363468e+05  2.3280894e+03
   1.200e+01    4.8319969e+05  2.4100185e+03
   1.300e+01    4.9826121e+05  2.4900168e+03
   1.400e+01    5.1377974e+05  2.5673677e+03
   1.500e+01    5.2139489e+05  2.6415082e+03
   1.600e+01    5.4330340e+05  2.7121007e+03
   1.700e+01    5.4994675e+05  2.7789149e+03
   1.800e+01    5.6751115e+05  2.8418902e+03
   1.900e+01    5.7614729e+05  2.9010154e+03
   2.000e+01    5.8871634e+05  2.9563945e+03
   2.100e+01    6.0151799e+05  3.0081375e+03
   2.200e+01    6.1524786e+05  3.0564294e+03
   2.300e+01    6.2115044e+05  3.1014350e+03
   2.400e+01    6.2472343e+05  3.1433677e+03
   2.500e+01    6.3559156e+05  3.1824072e+03
   2.600e+01    6.4758010e+05  3.2187661e+03
   2.700e+01    6.5206499e+05  3.2526174e+03
   2.800e+01    6.6725344e+05  3.2841585e+03
   2.900e+01    6.6419872e+05  3.3135460e+03
   3.000e+01    6.7169534e+05  3.3409558e+03
   3.100e+01    6.6610477e+05  3.3665247e+03
   3.200e+01    6.7679082e+05  3.3904058e+03
   3.300e+01    6.8187108e+05  3.4127163e+03
   3.400e+01    6.8478164e+05  3.4335878e+03
   3.500e+01    6.9361716e+05  3.4531192e+03
   3.600e+01    6.8881568e+05  3.4714227e+03
   3.700e+01    7.0052738e+05  3.4885812e+03
   3.800e+01    7.0435524e+05  3.5046901e+03
   3.900e+01    7.0606159e+05  3.5198186e+03
   4.000e+01    7.0602010e+05  3.5340477e+03
   1.100e+01    4.6425465e+05  2.3280894e+03
   6.000e+00    3.8440077e+05  1.9242565e+03
   3.000e+01    6.7343550e+05  3.3409558e+03
