#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0082331e+06  5.0000000e+03
   1.000e+00    4.1327143e+05  2.0657165e+03
   2.000e+00    4.3998140e+05  2.2176507e+03
   3.000e+00    4.7936338e+05  2.3865628e+03
   4.000e+00    5.2085616e+05  2.5829442e+03
   5.000e+00    5.5603158e+05  2.7867193e+03
   6.000e+00    5.9365703e+05  2.9690906e+03
   7.000e+00    6.2902726e+05  3.1209364e+03
   8.000e+00    6.4084287e+05  3.2436027e+03
   9.000e+00    6.7247418e+05  3.3417512e+03
   1.000e+01    6.8181743e+05  3.4203434e+03
   1.100e+01    6.9817424e+05  3.4836228e+03
   1.200e+01    7.1139544e+05  3.5349896e+03
   1.300e+01    7.1838059e+05  3.5770497e+03
   1.400e+01    7.2433502e+05  3.6118110e+03
   1.500e+01    7.3292271e+05  3.6407883e+03
   1.600e+01    7.3067080e+05  3.6651562e+03
   1.700e+01    7.3789716e+05  3.6858060e+03
   1.800e+01    7.3793725e+05  3.7034418e+03
   1.900e+01    7.4504463e+05  3.7186037e+03
   2.000e+01    7.4457293e+05  3.7317283e+03
   2.100e+01    7.4514015e+05  3.7431537e+03
   2.200e+01    7.4714439e+05  3.7531597e+03
   2.300e+01    7.5600601e+05  3.7619648e+03
   2.400e+01    7.4728381e+05  3.7697544e+03
   2.500e+01    7.5021750e+05  3.7766737e+03
   2.600e+01    7.4942402e+05  3.7828490e+03
   2.700e+01    7.5285724e+05  3.7883794e+03
   2.800e+01    7.5141532e+05  3.7933532e+03
   2.900e+01    7.5429113e+05  3.7978397e+03
   3.000e+01    7.5556673e+05  3.8019021e+03
   3.100e+01    7.6672191e+05  3.8055898e+03
   3.200e+01    7.6175992e+05  3.8089490e+03
   3.300e+01    7.5897258e+05  3.8120156e+03
   3.400e+01    7.5529922e+05  3.8148240e+03
   3.500e+01    7.6024069e+05  3.8174007e+03
   3.600e+01    7.6883625e+05  3.8197718e+03
   3.700e+01    7.6245854e+05  3.8219571e+03
   3.800e+01    7.6769425e+05  3.8239768e+03
   3.900e+01    7.6607431e+05  3.8258457e+03
   4.000e+01    7.6533168e+05  3.8275799e+03
   3.000e+01    7.5894634e+05  3.8019021e+03
   3.600e+01    7.6296544e+05  3.8197718e+03
   1.600e+01    7.3128591e+05  3.6651562e+03
