#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9679539e+05  5.0000000e+03
   1.000e+00    5.7254169e+05  2.8785525e+03
   2.000e+00    5.9820668e+05  2.9990368e+03
   3.000e+00    6.2534359e+05  3.1241221e+03
   4.000e+00    6.5189587e+05  3.2464186e+03
   5.000e+00    6.7761236e+05  3.3550781e+03
   6.000e+00    6.8999560e+05  3.4453337e+03
   7.000e+00    7.0005251e+05  3.5178130e+03
   8.000e+00    7.1578946e+05  3.5752820e+03
   9.000e+00    7.2878861e+05  3.6208001e+03
   1.000e+01    7.2952390e+05  3.6570336e+03
   1.100e+01    7.4049582e+05  3.6861084e+03
   1.200e+01    7.3705860e+05  3.7096571e+03
   1.300e+01    7.4771084e+05  3.7289155e+03
   1.400e+01    7.5071931e+05  3.7448165e+03
   1.500e+01    7.5719640e+05  3.7580663e+03
   1.600e+01    7.5205036e+05  3.7692031e+03
   1.700e+01    7.5668393e+05  3.7786402e+03
   1.800e+01    7.6410722e+05  3.7866975e+03
   1.900e+01    7.6296890e+05  3.7936255e+03
   2.000e+01    7.5842644e+05  3.7996214e+03
   2.100e+01    7.5856445e+05  3.8048421e+03
   2.200e+01    7.6107759e+05  3.8094136e+03
   2.300e+01    7.6200785e+05  3.8134376e+03
   2.400e+01    7.6139920e+05  3.8169970e+03
   2.500e+01    7.6783840e+05  3.8201597e+03
   2.600e+01    7.6533419e+05  3.8229820e+03
   2.700e+01    7.7210300e+05  3.8255105e+03
   2.800e+01    7.6320758e+05  3.8277842e+03
   2.900e+01    7.6996685e+05  3.8298360e+03
   3.000e+01    7.6915033e+05  3.8316936e+03
   3.100e+01    7.6801528e+05  3.8333806e+03
   3.200e+01    7.6686387e+05  3.8349171e+03
   3.300e+01    7.7244106e+05  3.8363205e+03
   3.400e+01    7.6186867e+05  3.8376055e+03
   3.500e+01    7.6277251e+05  3.8387851e+03
   3.600e+01    7.6934916e+05  3.8398705e+03
   3.700e+01    7.8025395e+05  3.8408713e+03
   3.800e+01    7.7285283e+05  3.8417962e+03
   3.900e+01    7.6474496e+05  3.8426525e+03
   4.000e+01    7.7593690e+05  3.8434470e+03
   4.000e+00    6.5171335e+05  3.2464186e+03
   6.000e+00    6.8626533e+05  3.4453337e+03
   2.800e+01    7.5975549e+05  3.8277842e+03
