#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027141e+06  5.0000000e+03
   1.000e+00    1.3872003e+05  6.9677132e+02
   2.000e+00    1.4173937e+05  7.1070237e+02
   3.000e+00    1.4497758e+05  7.2899890e+02
   4.000e+00    1.4639529e+05  7.3124246e+02
   5.000e+00    1.5216628e+05  7.6165274e+02
   6.000e+00    1.5477534e+05  7.7229185e+02
   7.000e+00    1.5729566e+05  7.8595002e+02
   8.000e+00    1.6547450e+05  8.2681105e+02
   9.000e+00    1.8063007e+05  8.9825078e+02
   1.000e+01    1.9975715e+05  9.9481856e+02
   1.100e+01    2.2130988e+05  1.1094579e+03
   1.200e+01    2.4955162e+05  1.2357791e+03
   1.300e+01    2.7178058e+05  1.3681398e+03
   1.400e+01    3.0274508e+05  1.5025820e+03
   1.500e+01    3.2648662e+05  1.6355054e+03
   1.600e+01    3.5416680e+05  1.7650566e+03
   1.700e+01    3.7730460e+05  1.8892071e+03
   1.800e+01    3.9983898e+05  2.0074876e+03
   1.900e+01    4.2635977e+05  2.1188704e+03
   2.000e+01    4.4533592e+05  2.2236537e+03
   2.100e+01    4.6658367e+05  2.3213723e+03
   2.200e+01    4.8512618e+05  2.4126829e+03
   2.300e+01    4.9950420e+05  2.4974055e+03
   2.400e+01    5.1416027e+05  2.5763205e+03
   2.500e+01    5.3104600e+05  2.6493770e+03
   2.600e+01    5.4619106e+05  2.7173574e+03
   2.700e+01    5.5010019e+05  2.7802588e+03
   2.800e+01    5.7414929e+05  2.8388101e+03
   2.900e+01    5.7853373e+05  2.8930172e+03
   3.000e+01    5.8979084e+05  2.9435349e+03
   3.100e+01    5.9820022e+05  2.9903613e+03
   3.200e+01    6.0605515e+05  3.0340737e+03
   3.300e+01    6.1616908e+05  3.0746570e+03
   3.400e+01    6.2118521e+05  3.1126157e+03
   3.500e+01    6.2745864e+05  3.1479213e+03
   3.600e+01    6.3439434e+05  3.1810134e+03
   3.700e+01    6.4117827e+05  3.2118517e+03
   3.800e+01    6.4823633e+05  3.2408193e+03
   3.900e+01    6.4834599e+05  3.2678669e+03
   4.000e+01    6.6169050e+05  3.2933292e+03
   7.000e+00    1.5687450e+05  7.8595002e+02
   1.100e+01    2.2311278e+05  1.1094579e+03
   2.400e+01    5.1433772e+05  2.5763205e+03
