#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016641e+06  5.0000000e+03
   1.000e+00    4.6342160e+05  2.3246781e+03
   2.000e+00    4.8135515e+05  2.3964417e+03
   3.000e+00    5.1527851e+05  2.5780114e+03
   4.000e+00    5.6771645e+05  2.8291167e+03
   5.000e+00    6.1433508e+05  3.0530693e+03
   6.000e+00    6.4655666e+05  3.2266055e+03
   7.000e+00    6.6829342e+05  3.3561624e+03
   8.000e+00    6.8531387e+05  3.4527119e+03
   9.000e+00    7.1127283e+05  3.5254568e+03
   1.000e+01    7.1582301e+05  3.5811078e+03
   1.100e+01    7.2237893e+05  3.6243727e+03
   1.200e+01    7.3223499e+05  3.6585361e+03
   1.300e+01    7.3647587e+05  3.6859070e+03
   1.400e+01    7.4478572e+05  3.7081293e+03
   1.500e+01    7.4540469e+05  3.7263913e+03
   1.600e+01    7.4836429e+05  3.7415642e+03
   1.700e+01    7.4817660e+05  3.7542967e+03
   1.800e+01    7.5478365e+05  3.7650785e+03
   1.900e+01    7.5095463e+05  3.7742837e+03
   2.000e+01    7.5895897e+05  3.7822022e+03
   2.100e+01    7.6358647e+05  3.7890609e+03
   2.200e+01    7.5322159e+05  3.7950391e+03
   2.300e+01    7.5068370e+05  3.8002803e+03
   2.400e+01    7.6332716e+05  3.8049000e+03
   2.500e+01    7.7150333e+05  3.8089920e+03
   2.600e+01    7.5871053e+05  3.8126334e+03
   2.700e+01    7.5840503e+05  3.8158877e+03
   2.800e+01    7.6601068e+05  3.8188076e+03
   2.900e+01    7.6107468e+05  3.8214372e+03
   3.000e+01    7.6282779e+05  3.8238137e+03
   3.100e+01    7.6386180e+05  3.8259684e+03
   3.200e+01    7.6762208e+05  3.8279281e+03
   3.300e+01    7.6439090e+05  3.8297155e+03
   3.400e+01    7.6733471e+05  3.8313502e+03
   3.500e+01    7.6589320e+05  3.8328491e+03
   3.600e+01    7.6360672e+05  3.8342269e+03
   3.700e+01    7.6587256e+05  3.8354963e+03
   3.800e+01    7.6368728e+05  3.8366682e+03
   3.900e+01    7.6757552e+05  3.8377526e+03
   4.000e+01    7.6343732e+05  3.8387578e+03
   5.000e+00    6.0727719e+05  3.0530693e+03
   2.400e+01    7.6652359e+05  3.8049000e+03
   1.500e+01    7.4508007e+05  3.7263913e+03
