#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9917720e+05  5.0000000e+03
   1.000e+00    3.2217150e+05  1.6060831e+03
   2.000e+00    3.3922584e+05  1.7134336e+03
   3.000e+00    3.6676307e+05  1.8349472e+03
   4.000e+00    3.8922178e+05  1.9625112e+03
   5.000e+00    4.2382582e+05  2.0981372e+03
   6.000e+00    4.5263532e+05  2.2410228e+03
   7.000e+00    4.7781832e+05  2.3854197e+03
   8.000e+00    5.0956133e+05  2.5253052e+03
   9.000e+00    5.3299822e+05  2.6563984e+03
   1.000e+01    5.5618695e+05  2.7764431e+03
   1.100e+01    5.7564720e+05  2.8846262e+03
   1.200e+01    5.9563917e+05  2.9811602e+03
   1.300e+01    6.1069482e+05  3.0667465e+03
   1.400e+01    6.3398682e+05  3.1423986e+03
   1.500e+01    6.4418940e+05  3.2091611e+03
   1.600e+01    6.5097011e+05  3.2681039e+03
   1.700e+01    6.6503246e+05  3.3201808e+03
   1.800e+01    6.7411814e+05  3.3662884e+03
   1.900e+01    6.8478588e+05  3.4071852e+03
   2.000e+01    6.8815599e+05  3.4435643e+03
   2.100e+01    6.9412383e+05  3.4759978e+03
   2.200e+01    7.0477256e+05  3.5050054e+03
   2.300e+01    7.0538925e+05  3.5310101e+03
   2.400e+01    7.1580690e+05  3.5543982e+03
   2.500e+01    7.1730654e+05  3.5754811e+03
   2.600e+01    7.1525677e+05  3.5945463e+03
   2.700e+01    7.2306413e+05  3.6118236e+03
   2.800e+01    7.2324963e+05  3.6275287e+03
   2.900e+01    7.3320450e+05  3.6418322e+03
   3.000e+01    7.3004309e+05  3.6548974e+03
   3.100e+01    7.2758796e+05  3.6668522e+03
   3.200e+01    7.3691267e+05  3.6778213e+03
   3.300e+01    7.4258471e+05  3.6879016e+03
   3.400e+01    7.3926635e+05  3.6971895e+03
   3.500e+01    7.4474978e+05  3.7057590e+03
   3.600e+01    7.4066116e+05  3.7136852e+03
   3.700e+01    7.4252298e+05  3.7210253e+03
   3.800e+01    7.4184102e+05  3.7278388e+03
   3.900e+01    7.4364970e+05  3.7341699e+03
   4.000e+01    7.4697503e+05  3.7400662e+03
   1.400e+01    6.2805291e+05  3.1423986e+03
   4.000e+00    3.9154945e+05  1.9625112e+03
   5.000e+00    4.2150039e+05  2.0981372e+03
