#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9496895e+05  5.0000000e+03
   1.000e+00    3.9288807e+05  1.9691313e+03
   2.000e+00    3.9451133e+05  1.9775382e+03
   3.000e+00    4.1136599e+05  2.0337538e+03
   4.000e+00    4.3766363e+05  2.1958202e+03
   5.000e+00    4.8437183e+05  2.4307599e+03
   6.000e+00    5.3151738e+05  2.6629037e+03
   7.000e+00    5.7326208e+05  2.8631335e+03
   8.000e+00    6.0691674e+05  3.0271466e+03
   9.000e+00    6.2714578e+05  3.1591066e+03
   1.000e+01    6.5442520e+05  3.2649671e+03
   1.100e+01    6.7656708e+05  3.3502344e+03
   1.200e+01    6.7774842e+05  3.4194145e+03
   1.300e+01    6.9718554e+05  3.4760268e+03
   1.400e+01    7.0724363e+05  3.5227719e+03
   1.500e+01    7.1287266e+05  3.5617131e+03
   1.600e+01    7.1816167e+05  3.5944306e+03
   1.700e+01    7.1587689e+05  3.6221411e+03
   1.800e+01    7.3351189e+05  3.6457885e+03
   1.900e+01    7.3201239e+05  3.6661111e+03
   2.000e+01    7.3595802e+05  3.6836909e+03
   2.100e+01    7.4431787e+05  3.6989911e+03
   2.200e+01    7.3376713e+05  3.7123827e+03
   2.300e+01    7.4455828e+05  3.7241658e+03
   2.400e+01    7.4912198e+05  3.7345846e+03
   2.500e+01    7.5144259e+05  3.7438391e+03
   2.600e+01    7.5268410e+05  3.7520948e+03
   2.700e+01    7.5954568e+05  3.7594888e+03
   2.800e+01    7.5427704e+05  3.7661360e+03
   2.900e+01    7.5825132e+05  3.7721328e+03
   3.000e+01    7.5841396e+05  3.7775607e+03
   3.100e+01    7.5088212e+05  3.7824889e+03
   3.200e+01    7.5447468e+05  3.7869766e+03
   3.300e+01    7.6610247e+05  3.7910745e+03
   3.400e+01    7.5792550e+05  3.7948262e+03
   3.500e+01    7.5939489e+05  3.7982694e+03
   3.600e+01    7.5527531e+05  3.8014370e+03
   3.700e+01    7.5956178e+05  3.8043574e+03
   3.800e+01    7.5640743e+05  3.8070557e+03
   3.900e+01    7.5958703e+05  3.8095538e+03
   4.000e+01    7.6448101e+05  3.8118710e+03
   1.800e+01    7.2612447e+05  3.6457885e+03
   2.700e+01    7.4958353e+05  3.7594888e+03
   5.000e+00    4.8940232e+05  2.4307599e+03
