#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022727e+06  5.0000000e+03
   1.000e+00    6.3507479e+04  3.2055080e+02
   2.000e+00    6.6994000e+04  3.4009358e+02
   3.000e+00    7.1858022e+04  3.6077721e+02
   4.000e+00    7.6097245e+04  3.8213836e+02
   5.000e+00    8.0881237e+04  4.0592493e+02
   6.000e+00    8.6775128e+04  4.3242106e+02
   7.000e+00    9.2545909e+04  4.6048041e+02
   8.000e+00    9.7550206e+04  4.9045932e+02
   9.000e+00    1.0486288e+05  5.2413798e+02
   1.000e+01    1.1321027e+05  5.6325385e+02
   1.100e+01    1.2181397e+05  6.0890261e+02
   1.200e+01    1.3147274e+05  6.6144511e+02
   1.300e+01    1.4476374e+05  7.2066282e+02
   1.400e+01    1.5686751e+05  7.8604792e+02
   1.500e+01    1.6997853e+05  8.5675938e+02
   1.600e+01    1.8664181e+05  9.3200733e+02
   1.700e+01    2.0058370e+05  1.0107554e+03
   1.800e+01    2.2045172e+05  1.0922241e+03
   1.900e+01    2.3726051e+05  1.1754003e+03
   2.000e+01    2.5140387e+05  1.2596497e+03
   2.100e+01    2.6793529e+05  1.3440893e+03
   2.200e+01    2.8412276e+05  1.4282768e+03
   2.300e+01    3.0295632e+05  1.5114970e+03
   2.400e+01    3.1922583e+05  1.5934963e+03
   2.500e+01    3.3339528e+05  1.6737239e+03
   2.600e+01    3.4855641e+05  1.7520861e+03
   2.700e+01    3.6581128e+05  1.8281734e+03
   2.800e+01    3.8035509e+05  1.9020148e+03
   2.900e+01    3.9656395e+05  1.9733126e+03
   3.000e+01    4.0600833e+05  2.0421829e+03
   3.100e+01    4.2406217e+05  2.1084120e+03
   3.200e+01    4.3212673e+05  2.1721728e+03
   3.300e+01    4.4625121e+05  2.2333122e+03
   3.400e+01    4.5707032e+05  2.2920364e+03
   3.500e+01    4.7037470e+05  2.3482345e+03
   3.600e+01    4.8089330e+05  2.4021294e+03
   3.700e+01    4.8828540e+05  2.4536387e+03
   3.800e+01    4.9785505e+05  2.5029899e+03
   3.900e+01    5.0748152e+05  2.5501196e+03
   4.000e+01    5.1974152e+05  2.5952521e+03
   5.000e+00    8.1726927e+04  4.0592493e+02
   3.400e+01    4.6064581e+05  2.2920364e+03
   2.000e+01    2.5278100e+05  1.2596497e+03
