#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9769046e+05  5.0000000e+03
   1.000e+00    1.1505333e+05  5.7858846e+02
   2.000e+00    1.2437018e+05  6.1364860e+02
   3.000e+00    1.3045235e+05  6.5047252e+02
   4.000e+00    1.3835545e+05  6.8999946e+02
   5.000e+00    1.4586949e+05  7.3290941e+02
   6.000e+00    1.5549677e+05  7.7900870e+02
   7.000e+00    1.6711751e+05  8.3150981e+02
   8.000e+00    1.7938389e+05  8.9393243e+02
   9.000e+00    1.9411742e+05  9.6769208e+02
   1.000e+01    2.1006808e+05  1.0522206e+03
   1.100e+01    2.2789362e+05  1.1457957e+03
   1.200e+01    2.4866327e+05  1.2462160e+03
   1.300e+01    2.7029942e+05  1.3512155e+03
   1.400e+01    2.9238235e+05  1.4586896e+03
   1.500e+01    3.1509089e+05  1.5668072e+03
   1.600e+01    3.3384500e+05  1.6740510e+03
   1.700e+01    3.5641561e+05  1.7792178e+03
   1.800e+01    3.7668030e+05  1.8813943e+03
   1.900e+01    3.9529992e+05  1.9799209e+03
   2.000e+01    4.1318910e+05  2.0743517e+03
   2.100e+01    4.2831308e+05  2.1644152e+03
   2.200e+01    4.5245739e+05  2.2499785e+03
   2.300e+01    4.6854753e+05  2.3310151e+03
   2.400e+01    4.8383548e+05  2.4075788e+03
   2.500e+01    4.9185857e+05  2.4797820e+03
   2.600e+01    5.1025599e+05  2.5477776e+03
   2.700e+01    5.2024992e+05  2.6117460e+03
   2.800e+01    5.3158087e+05  2.6718837e+03
   2.900e+01    5.4610525e+05  2.7283959e+03
   3.000e+01    5.5920290e+05  2.7814899e+03
   3.100e+01    5.6415303e+05  2.8313709e+03
   3.200e+01    5.7848328e+05  2.8782392e+03
   3.300e+01    5.8665884e+05  2.9222875e+03
   3.400e+01    5.9675252e+05  2.9636998e+03
   3.500e+01    6.0413796e+05  3.0026506e+03
   3.600e+01    6.1052527e+05  3.0393046e+03
   3.700e+01    6.1602331e+05  3.0738163e+03
   3.800e+01    6.1760512e+05  3.1063303e+03
   3.900e+01    6.2195191e+05  3.1369816e+03
   4.000e+01    6.3524248e+05  3.1658959e+03
   2.300e+01    4.6391523e+05  2.3310151e+03
   2.900e+01    5.4662440e+05  2.7283959e+03
   1.800e+01    3.7601479e+05  1.8813943e+03
