#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0009975e+06  5.0000000e+03
   1.000e+00    5.6257088e+05  2.8097176e+03
   2.000e+00    5.8197753e+05  2.9148273e+03
   3.000e+00    6.0046430e+05  3.0229514e+03
   4.000e+00    6.2573342e+05  3.1311373e+03
   5.000e+00    6.4572664e+05  3.2336096e+03
   6.000e+00    6.6167380e+05  3.3253059e+03
   7.000e+00    6.7483282e+05  3.4041796e+03
   8.000e+00    6.9493526e+05  3.4704843e+03
   9.000e+00    7.0366804e+05  3.5255965e+03
   1.000e+01    7.0771149e+05  3.5712306e+03
   1.100e+01    7.1834042e+05  3.6090455e+03
   1.200e+01    7.2446598e+05  3.6404909e+03
   1.300e+01    7.3914280e+05  3.6667721e+03
   1.400e+01    7.3956026e+05  3.6888663e+03
   1.500e+01    7.3925984e+05  3.7075565e+03
   1.600e+01    7.3780830e+05  3.7234669e+03
   1.700e+01    7.5091168e+05  3.7370951e+03
   1.800e+01    7.5013571e+05  3.7488386e+03
   1.900e+01    7.5157481e+05  3.7590163e+03
   2.000e+01    7.5523949e+05  3.7678854e+03
   2.100e+01    7.5192495e+05  3.7756541e+03
   2.200e+01    7.5342667e+05  3.7824922e+03
   2.300e+01    7.5076398e+05  3.7885391e+03
   2.400e+01    7.6062925e+05  3.7939095e+03
   2.500e+01    7.6530813e+05  3.7986987e+03
   2.600e+01    7.6214310e+05  3.8029860e+03
   2.700e+01    7.6129353e+05  3.8068380e+03
   2.800e+01    7.6440761e+05  3.8103108e+03
   2.900e+01    7.6338438e+05  3.8134518e+03
   3.000e+01    7.6934042e+05  3.8163015e+03
   3.100e+01    7.6490408e+05  3.8188944e+03
   3.200e+01    7.6694733e+05  3.8212600e+03
   3.300e+01    7.6116699e+05  3.8234239e+03
   3.400e+01    7.6631799e+05  3.8254082e+03
   3.500e+01    7.6499655e+05  3.8272321e+03
   3.600e+01    7.6453688e+05  3.8289121e+03
   3.700e+01    7.6498736e+05  3.8304631e+03
   3.800e+01    7.6711361e+05  3.8318977e+03
   3.900e+01    7.6469731e+05  3.8332273e+03
   4.000e+01    7.6346307e+05  3.8344618e+03
   3.700e+01    7.6073740e+05  3.8304631e+03
   4.000e+00    6.2650743e+05  3.1311373e+03
   3.100e+01    7.6991462e+05  3.8188944e+03
