#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9520078e+05  5.0000000e+03
   1.000e+00    3.2373189e+05  1.6180789e+03
   2.000e+00    3.4052991e+05  1.7059307e+03
   3.000e+00    3.6002697e+05  1.7994549e+03
   4.000e+00    3.7894385e+05  1.8988687e+03
   5.000e+00    3.9844714e+05  2.0047546e+03
   6.000e+00    4.2335037e+05  2.1169488e+03
   7.000e+00    4.4839946e+05  2.2332252e+03
   8.000e+00    4.6871267e+05  2.3502957e+03
   9.000e+00    4.9197263e+05  2.4649914e+03
   1.000e+01    5.1493483e+05  2.5748483e+03
   1.100e+01    5.3289981e+05  2.6782335e+03
   1.200e+01    5.5342358e+05  2.7742485e+03
   1.300e+01    5.7373945e+05  2.8625586e+03
   1.400e+01    5.8886602e+05  2.9432248e+03
   1.500e+01    6.0425387e+05  3.0165618e+03
   1.600e+01    6.1877837e+05  3.0830330e+03
   1.700e+01    6.3065621e+05  3.1431746e+03
   1.800e+01    6.4360655e+05  3.1975462e+03
   1.900e+01    6.4697709e+05  3.2466985e+03
   2.000e+01    6.5642443e+05  3.2911543e+03
   2.100e+01    6.6545940e+05  3.3313990e+03
   2.200e+01    6.6997271e+05  3.3678755e+03
   2.300e+01    6.7202024e+05  3.4009840e+03
   2.400e+01    6.8035271e+05  3.4310832e+03
   2.500e+01    6.9292141e+05  3.4584930e+03
   2.600e+01    6.9772779e+05  3.4834976e+03
   2.700e+01    6.9722288e+05  3.5063491e+03
   2.800e+01    7.0669669e+05  3.5272710e+03
   2.900e+01    7.0600117e+05  3.5464608e+03
   3.000e+01    7.1663772e+05  3.5640936e+03
   3.100e+01    7.1669839e+05  3.5803246e+03
   3.200e+01    7.1623595e+05  3.5952912e+03
   3.300e+01    7.2040419e+05  3.6091156e+03
   3.400e+01    7.2734275e+05  3.6219062e+03
   3.500e+01    7.3162137e+05  3.6337595e+03
   3.600e+01    7.2767543e+05  3.6447617e+03
   3.700e+01    7.3020200e+05  3.6549895e+03
   3.800e+01    7.3241963e+05  3.6645116e+03
   3.900e+01    7.3681780e+05  3.6733896e+03
   4.000e+01    7.3544745e+05  3.6816786e+03
   5.000e+00    4.0267977e+05  2.0047546e+03
   1.300e+01    5.6990177e+05  2.8625586e+03
   2.700e+01    6.9381454e+05  3.5063491e+03
