#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9687736e+05  5.0000000e+03
   1.000e+00    2.9178213e+05  1.4609242e+03
   2.000e+00    2.9078463e+05  1.4678819e+03
   3.000e+00    2.9836883e+05  1.4973322e+03
   4.000e+00    2.9621843e+05  1.4835042e+03
   5.000e+00    2.9998202e+05  1.5046982e+03
   6.000e+00    3.0283117e+05  1.5001356e+03
   7.000e+00    2.9822540e+05  1.5113387e+03
   8.000e+00    3.1141623e+05  1.5627608e+03
   9.000e+00    3.2977603e+05  1.6500329e+03
   1.000e+01    3.5351749e+05  1.7610728e+03
   1.100e+01    3.7742378e+05  1.8847891e+03
   1.200e+01    3.9886608e+05  2.0129254e+03
   1.300e+01    4.2559204e+05  2.1398877e+03
   1.400e+01    4.5327645e+05  2.2621507e+03
   1.500e+01    4.7553296e+05  2.3776768e+03
   1.600e+01    4.9959918e+05  2.4854479e+03
   1.700e+01    5.1822207e+05  2.5851174e+03
   1.800e+01    5.3446927e+05  2.6767631e+03
   1.900e+01    5.5084369e+05  2.7607169e+03
   2.000e+01    5.6921448e+05  2.8374508e+03
   2.100e+01    5.7911509e+05  2.9075027e+03
   2.200e+01    5.9312971e+05  2.9714289e+03
   2.300e+01    6.0912347e+05  3.0297756e+03
   2.400e+01    6.1492702e+05  3.0830619e+03
   2.500e+01    6.2745610e+05  3.1317710e+03
   2.600e+01    6.2662087e+05  3.1763467e+03
   2.700e+01    6.4048053e+05  3.2171928e+03
   2.800e+01    6.5058714e+05  3.2546738e+03
   2.900e+01    6.5923865e+05  3.2891180e+03
   3.000e+01    6.6325972e+05  3.3208195e+03
   3.100e+01    6.6982452e+05  3.3500421e+03
   3.200e+01    6.7213013e+05  3.3770214e+03
   3.300e+01    6.7974238e+05  3.4019682e+03
   3.400e+01    6.8730201e+05  3.4250710e+03
   3.500e+01    6.8561310e+05  3.4464986e+03
   3.600e+01    6.8805410e+05  3.4664018e+03
   3.700e+01    7.0012044e+05  3.4849162e+03
   3.800e+01    7.0648541e+05  3.5021630e+03
   3.900e+01    7.0826638e+05  3.5182514e+03
   4.000e+01    7.0393367e+05  3.5332795e+03
   2.600e+01    6.3408049e+05  3.1763467e+03
   3.200e+01    6.7362246e+05  3.3770214e+03
   7.000e+00    3.0296401e+05  1.5113387e+03
