#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9704756e+05  5.0000000e+03
   1.000e+00    1.2917379e+05  6.4508903e+02
   2.000e+00    1.3536132e+05  6.8178778e+02
   3.000e+00    1.4329794e+05  7.2051800e+02
   4.000e+00    1.5180538e+05  7.6161667e+02
   5.000e+00    1.6234500e+05  8.0570571e+02
   6.000e+00    1.7014019e+05  8.5274823e+02
   7.000e+00    1.8146746e+05  9.0372895e+02
   8.000e+00    1.9160331e+05  9.6041043e+02
   9.000e+00    2.0515622e+05  1.0240864e+03
   1.000e+01    2.1809097e+05  1.0950758e+03
   1.100e+01    2.3342592e+05  1.1728524e+03
   1.200e+01    2.5091442e+05  1.2563558e+03
   1.300e+01    2.6556293e+05  1.3442702e+03
   1.400e+01    2.8915999e+05  1.4352185e+03
   1.500e+01    3.0350971e+05  1.5278852e+03
   1.600e+01    3.2343919e+05  1.6210850e+03
   1.700e+01    3.4185314e+05  1.7137969e+03
   1.800e+01    3.6383110e+05  1.8051738e+03
   1.900e+01    3.8165115e+05  1.8945377e+03
   2.000e+01    3.9704084e+05  1.9813664e+03
   2.100e+01    4.1163192e+05  2.0652749e+03
   2.200e+01    4.3152371e+05  2.1459965e+03
   2.300e+01    4.4427217e+05  2.2233630e+03
   2.400e+01    4.6101130e+05  2.2972865e+03
   2.500e+01    4.7254804e+05  2.3677432e+03
   2.600e+01    4.8968247e+05  2.4347599e+03
   2.700e+01    4.9752641e+05  2.4984013e+03
   2.800e+01    5.1180713e+05  2.5587605e+03
   2.900e+01    5.1794086e+05  2.6159508e+03
   3.000e+01    5.3379733e+05  2.6700992e+03
   3.100e+01    5.4805412e+05  2.7213413e+03
   3.200e+01    5.5427873e+05  2.7698169e+03
   3.300e+01    5.6995607e+05  2.8156672e+03
   3.400e+01    5.7532867e+05  2.8590323e+03
   3.500e+01    5.8383411e+05  2.9000494e+03
   3.600e+01    5.9202627e+05  2.9388519e+03
   3.700e+01    5.9469207e+05  2.9755678e+03
   3.800e+01    6.0122693e+05  3.0103199e+03
   3.900e+01    6.0755553e+05  3.0432249e+03
   4.000e+01    6.1547777e+05  3.0743935e+03
   2.700e+01    4.9867085e+05  2.4984013e+03
   3.600e+01    5.8573652e+05  2.9388519e+03
   5.000e+00    1.6393570e+05  8.0570571e+02
