#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9317425e+05  5.0000000e+03
   1.000e+00    2.4522607e+05  1.2216172e+03
   2.000e+00    2.6000110e+05  1.2990569e+03
   3.000e+00    2.7550336e+05  1.3913204e+03
   4.000e+00    2.9643849e+05  1.4933500e+03
   5.000e+00    3.2311767e+05  1.6051058e+03
   6.000e+00    3.4505802e+05  1.7330282e+03
   7.000e+00    3.7382434e+05  1.8746146e+03
   8.000e+00    4.0623088e+05  2.0228112e+03
   9.000e+00    4.3227913e+05  2.1706455e+03
   1.000e+01    4.6184611e+05  2.3130425e+03
   1.100e+01    4.8795183e+05  2.4467663e+03
   1.200e+01    5.1906253e+05  2.5702389e+03
   1.300e+01    5.3350861e+05  2.6828576e+03
   1.400e+01    5.5464317e+05  2.7848268e+03
   1.500e+01    5.7526895e+05  2.8766507e+03
   1.600e+01    5.9130710e+05  2.9591471e+03
   1.700e+01    6.1028350e+05  3.0331204e+03
   1.800e+01    6.2124662e+05  3.0994724e+03
   1.900e+01    6.2642746e+05  3.1589815e+03
   2.000e+01    6.4468818e+05  3.2124450e+03
   2.100e+01    6.4835224e+05  3.2605153e+03
   2.200e+01    6.6225130e+05  3.3038415e+03
   2.300e+01    6.6873181e+05  3.3429392e+03
   2.400e+01    6.7067801e+05  3.3783190e+03
   2.500e+01    6.8104858e+05  3.4103778e+03
   2.600e+01    6.8428704e+05  3.4395121e+03
   2.700e+01    6.8966275e+05  3.4660243e+03
   2.800e+01    7.0352745e+05  3.4902217e+03
   2.900e+01    7.0567984e+05  3.5123338e+03
   3.000e+01    7.0403420e+05  3.5325996e+03
   3.100e+01    7.0993509e+05  3.5511940e+03
   3.200e+01    7.0980626e+05  3.5683037e+03
   3.300e+01    7.1796802e+05  3.5840624e+03
   3.400e+01    7.1228738e+05  3.5986176e+03
   3.500e+01    7.2852315e+05  3.6120718e+03
   3.600e+01    7.3033642e+05  3.6245423e+03
   3.700e+01    7.3087141e+05  3.6361084e+03
   3.800e+01    7.2678524e+05  3.6468643e+03
   3.900e+01    7.3318270e+05  3.6568715e+03
   4.000e+01    7.3302383e+05  3.6662064e+03
   2.300e+01    6.6382911e+05  3.3429392e+03
   1.700e+01    6.0960541e+05  3.0331204e+03
   1.400e+01    5.5634712e+05  2.7848268e+03
