#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000001e+06  5.0000000e+03
   1.000e+00    3.0890548e+05  1.5403994e+03
   2.000e+00    3.2657709e+05  1.6230672e+03
   3.000e+00    3.4888920e+05  1.7429389e+03
   4.000e+00    3.7262115e+05  1.8708715e+03
   5.000e+00    4.0760950e+05  2.0312009e+03
   6.000e+00    4.4307963e+05  2.2138808e+03
   7.000e+00    4.8181811e+05  2.3985020e+03
   8.000e+00    5.1328865e+05  2.5715918e+03
   9.000e+00    5.4215314e+05  2.7269305e+03
   1.000e+01    5.7132028e+05  2.8630314e+03
   1.100e+01    5.9611891e+05  2.9806898e+03
   1.200e+01    6.1622542e+05  3.0818278e+03
   1.300e+01    6.2788164e+05  3.1685619e+03
   1.400e+01    6.5270832e+05  3.2430349e+03
   1.500e+01    6.6008305e+05  3.3070972e+03
   1.600e+01    6.7066373e+05  3.3624171e+03
   1.700e+01    6.7832611e+05  3.4103451e+03
   1.800e+01    6.8763796e+05  3.4520664e+03
   1.900e+01    7.0075704e+05  3.4885171e+03
   2.000e+01    7.1244688e+05  3.5205195e+03
   2.100e+01    7.0763035e+05  3.5487152e+03
   2.200e+01    7.1918996e+05  3.5736758e+03
   2.300e+01    7.1641786e+05  3.5958433e+03
   2.400e+01    7.2499861e+05  3.6156193e+03
   2.500e+01    7.2598466e+05  3.6333117e+03
   2.600e+01    7.3626801e+05  3.6492073e+03
   2.700e+01    7.2838992e+05  3.6635237e+03
   2.800e+01    7.2803517e+05  3.6764689e+03
   2.900e+01    7.3865939e+05  3.6881988e+03
   3.000e+01    7.4344352e+05  3.6988672e+03
   3.100e+01    7.4155584e+05  3.7085873e+03
   3.200e+01    7.4007941e+05  3.7174743e+03
   3.300e+01    7.4489040e+05  3.7256117e+03
   3.400e+01    7.4893591e+05  3.7330874e+03
   3.500e+01    7.4405751e+05  3.7399633e+03
   3.600e+01    7.5088797e+05  3.7463076e+03
   3.700e+01    7.5174769e+05  3.7521670e+03
   3.800e+01    7.5795726e+05  3.7575947e+03
   3.900e+01    7.5377058e+05  3.7626263e+03
   4.000e+01    7.5885825e+05  3.7673042e+03
   5.000e+00    4.0416330e+05  2.0312009e+03
   3.400e+01    7.4762030e+05  3.7330874e+03
   2.200e+01    7.1845704e+05  3.5736758e+03
