#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8821239e+05  5.0000000e+03
   1.000e+00    6.5676201e+05  3.2901436e+03
   2.000e+00    6.5454018e+05  3.3182148e+03
   3.000e+00    6.6396052e+05  3.3465048e+03
   4.000e+00    6.7377858e+05  3.3747745e+03
   5.000e+00    6.8268924e+05  3.4027932e+03
   6.000e+00    6.8822037e+05  3.4304370e+03
   7.000e+00    6.8828294e+05  3.4575741e+03
   8.000e+00    7.0068367e+05  3.4840157e+03
   9.000e+00    7.0148496e+05  3.5095398e+03
   1.000e+01    7.0720049e+05  3.5339389e+03
   1.100e+01    7.0996766e+05  3.5570468e+03
   1.200e+01    7.1296740e+05  3.5787554e+03
   1.300e+01    7.2952668e+05  3.5990098e+03
   1.400e+01    7.2549034e+05  3.6178044e+03
   1.500e+01    7.2639818e+05  3.6351689e+03
   1.600e+01    7.2924356e+05  3.6511610e+03
   1.700e+01    7.2826056e+05  3.6658543e+03
   1.800e+01    7.3410180e+05  3.6793341e+03
   1.900e+01    7.4512737e+05  3.6916884e+03
   2.000e+01    7.4450932e+05  3.7030072e+03
   2.100e+01    7.4189625e+05  3.7133766e+03
   2.200e+01    7.4736983e+05  3.7228800e+03
   2.300e+01    7.4769135e+05  3.7315943e+03
   2.400e+01    7.4572635e+05  3.7395921e+03
   2.500e+01    7.4969941e+05  3.7469388e+03
   2.600e+01    7.4047687e+05  3.7536953e+03
   2.700e+01    7.4869150e+05  3.7599158e+03
   2.800e+01    7.5199953e+05  3.7656505e+03
   2.900e+01    7.5253816e+05  3.7709437e+03
   3.000e+01    7.5924993e+05  3.7758362e+03
   3.100e+01    7.5804923e+05  3.7803641e+03
   3.200e+01    7.5268219e+05  3.7845605e+03
   3.300e+01    7.6268461e+05  3.7884546e+03
   3.400e+01    7.5847034e+05  3.7920733e+03
   3.500e+01    7.6109279e+05  3.7954402e+03
   3.600e+01    7.5543680e+05  3.7985772e+03
   3.700e+01    7.6015254e+05  3.8015035e+03
   3.800e+01    7.6498376e+05  3.8042369e+03
   3.900e+01    7.6508697e+05  3.8067931e+03
   4.000e+01    7.6554498e+05  3.8091865e+03
   7.000e+00    6.9005929e+05  3.4575741e+03
   2.000e+00    6.6290126e+05  3.3182148e+03
   3.900e+01    7.5616487e+05  3.8067931e+03
