#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9005523e+05  5.0000000e+03
   1.000e+00    1.3657272e+05  6.7896048e+02
   2.000e+00    1.3773305e+05  6.8957767e+02
   3.000e+00    1.3928656e+05  6.9860150e+02
   4.000e+00    1.4201611e+05  7.1382277e+02
   5.000e+00    1.4253122e+05  7.0862064e+02
   6.000e+00    1.4459782e+05  7.2350281e+02
   7.000e+00    1.4860899e+05  7.4247887e+02
   8.000e+00    1.4976521e+05  7.4662697e+02
   9.000e+00    1.5035689e+05  7.4592444e+02
   1.000e+01    1.4923563e+05  7.5425949e+02
   1.100e+01    1.5533121e+05  7.7809172e+02
   1.200e+01    1.6468510e+05  8.1818871e+02
   1.300e+01    1.7350557e+05  8.7295715e+02
   1.400e+01    1.8669013e+05  9.3984025e+02
   1.500e+01    2.0435621e+05  1.0162532e+03
   1.600e+01    2.2066763e+05  1.0998631e+03
   1.700e+01    2.3714431e+05  1.1883426e+03
   1.800e+01    2.5641230e+05  1.2800826e+03
   1.900e+01    2.7432694e+05  1.3731796e+03
   2.000e+01    2.9544182e+05  1.4667247e+03
   2.100e+01    3.1331142e+05  1.5592366e+03
   2.200e+01    3.3009587e+05  1.6503670e+03
   2.300e+01    3.4952308e+05  1.7389966e+03
   2.400e+01    3.6399805e+05  1.8251768e+03
   2.500e+01    3.8163492e+05  1.9080699e+03
   2.600e+01    3.9541793e+05  1.9879856e+03
   2.700e+01    4.1108469e+05  2.0642915e+03
   2.800e+01    4.2737646e+05  2.1374467e+03
   2.900e+01    4.4177969e+05  2.2069632e+03
   3.000e+01    4.5488192e+05  2.2733737e+03
   3.100e+01    4.6660245e+05  2.3362894e+03
   3.200e+01    4.7407072e+05  2.3962667e+03
   3.300e+01    4.8971596e+05  2.4529849e+03
   3.400e+01    4.9942058e+05  2.5069940e+03
   3.500e+01    5.0986553e+05  2.5580200e+03
   3.600e+01    5.2727805e+05  2.6065891e+03
   3.700e+01    5.3225868e+05  2.6524603e+03
   3.800e+01    5.3844081e+05  2.6961271e+03
   3.900e+01    5.4837522e+05  2.7373725e+03
   4.000e+01    5.5301417e+05  2.7766536e+03
   2.000e+01    2.9337504e+05  1.4667247e+03
   1.100e+01    1.5553527e+05  7.7809172e+02
   7.000e+00    1.4819150e+05  7.4247887e+02
