#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010148e+06  5.0000000e+03
   1.000e+00    9.5212254e+04  4.7863511e+02
   2.000e+00    9.8314267e+04  4.8866459e+02
   3.000e+00    9.9607712e+04  4.9920924e+02
   4.000e+00    1.0175155e+05  5.0824291e+02
   5.000e+00    1.0114626e+05  5.0690147e+02
   6.000e+00    1.0521490e+05  5.2551297e+02
   7.000e+00    1.0818891e+05  5.3841168e+02
   8.000e+00    1.0823260e+05  5.3982812e+02
   9.000e+00    1.0924172e+05  5.4371759e+02
   1.000e+01    1.1309795e+05  5.6051391e+02
   1.100e+01    1.1786932e+05  5.9346060e+02
   1.200e+01    1.2781029e+05  6.4187602e+02
   1.300e+01    1.4146797e+05  7.0388507e+02
   1.400e+01    1.5535662e+05  7.7715946e+02
   1.500e+01    1.7110373e+05  8.5929823e+02
   1.600e+01    1.9003731e+05  9.4830320e+02
   1.700e+01    2.0777286e+05  1.0418840e+03
   1.800e+01    2.2849532e+05  1.1386589e+03
   1.900e+01    2.4731828e+05  1.2366380e+03
   2.000e+01    2.6821935e+05  1.3350684e+03
   2.100e+01    2.8651147e+05  1.4323314e+03
   2.200e+01    3.0539750e+05  1.5282033e+03
   2.300e+01    3.2612548e+05  1.6214181e+03
   2.400e+01    3.4125212e+05  1.7121398e+03
   2.500e+01    3.5593539e+05  1.7993927e+03
   2.600e+01    3.7448131e+05  1.8835937e+03
   2.700e+01    3.9090383e+05  1.9639868e+03
   2.800e+01    4.0847261e+05  2.0411342e+03
   2.900e+01    4.2376305e+05  2.1144391e+03
   3.000e+01    4.3588885e+05  2.1845327e+03
   3.100e+01    4.4727217e+05  2.2509301e+03
   3.200e+01    4.6225695e+05  2.3142814e+03
   3.300e+01    4.7536262e+05  2.3741808e+03
   3.400e+01    4.8367393e+05  2.4312661e+03
   3.500e+01    4.9810230e+05  2.4851873e+03
   3.600e+01    5.1156737e+05  2.5365526e+03
   3.700e+01    5.1660513e+05  2.5850527e+03
   3.800e+01    5.2202918e+05  2.6312569e+03
   3.900e+01    5.4083718e+05  2.6748865e+03
   4.000e+01    5.4588524e+05  2.7164685e+03
   2.900e+01    4.2271505e+05  2.1144391e+03
   2.300e+01    3.2482747e+05  1.6214181e+03
   2.000e+00    9.8091159e+04  4.8866459e+02
