#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052048e+06  5.0000000e+03
   1.000e+00    1.8942340e+05  9.4307371e+02
   2.000e+00    1.8991418e+05  9.5035035e+02
   3.000e+00    1.9544951e+05  9.7527777e+02
   4.000e+00    1.9311057e+05  9.5988987e+02
   5.000e+00    1.9208543e+05  9.6867533e+02
   6.000e+00    1.9632054e+05  9.7951130e+02
   7.000e+00    1.9526391e+05  9.6999984e+02
   8.000e+00    1.9559273e+05  9.7551223e+02
   9.000e+00    2.0190653e+05  1.0121739e+03
   1.000e+01    2.1694970e+05  1.0785731e+03
   1.100e+01    2.3361094e+05  1.1679097e+03
   1.200e+01    2.5494782e+05  1.2730245e+03
   1.300e+01    2.7691002e+05  1.3877769e+03
   1.400e+01    2.9991901e+05  1.5072804e+03
   1.500e+01    3.2748711e+05  1.6278218e+03
   1.600e+01    3.5141963e+05  1.7466930e+03
   1.700e+01    3.7425783e+05  1.8620068e+03
   1.800e+01    3.9361904e+05  1.9725208e+03
   1.900e+01    4.1715199e+05  2.0774844e+03
   2.000e+01    4.3492942e+05  2.1765105e+03
   2.100e+01    4.5480419e+05  2.2694734e+03
   2.200e+01    4.6469505e+05  2.3564294e+03
   2.300e+01    4.8771606e+05  2.4375573e+03
   2.400e+01    5.0076239e+05  2.5131134e+03
   2.500e+01    5.1517884e+05  2.5833997e+03
   2.600e+01    5.2526178e+05  2.6487412e+03
   2.700e+01    5.3653106e+05  2.7094695e+03
   2.800e+01    5.5423840e+05  2.7659125e+03
   2.900e+01    5.6294913e+05  2.8183871e+03
   3.000e+01    5.6890351e+05  2.8671949e+03
   3.100e+01    5.8053937e+05  2.9126199e+03
   3.200e+01    5.9439672e+05  2.9549270e+03
   3.300e+01    5.9709216e+05  2.9943620e+03
   3.400e+01    6.0220142e+05  3.0311519e+03
   3.500e+01    6.0793995e+05  3.0655058e+03
   3.600e+01    6.1726742e+05  3.0976155e+03
   3.700e+01    6.2244667e+05  3.1276569e+03
   3.800e+01    6.3324915e+05  3.1557910e+03
   3.900e+01    6.3689315e+05  3.1821653e+03
   4.000e+01    6.4516296e+05  3.2069143e+03
   3.000e+01    5.7431413e+05  2.8671949e+03
   1.400e+01    3.0266984e+05  1.5072804e+03
   6.000e+00    1.9609531e+05  9.7951130e+02
