#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022628e+06  5.0000000e+03
   1.000e+00    2.9505648e+04  1.4704470e+02
   2.000e+00    3.1022300e+04  1.5542786e+02
   3.000e+00    3.3075455e+04  1.6433018e+02
   4.000e+00    3.4918624e+04  1.7370056e+02
   5.000e+00    3.6509479e+04  1.8318818e+02
   6.000e+00    3.8458867e+04  1.9370781e+02
   7.000e+00    4.0661487e+04  2.0495114e+02
   8.000e+00    4.3489410e+04  2.1609639e+02
   9.000e+00    4.5349157e+04  2.2766906e+02
   1.000e+01    4.7933248e+04  2.4116599e+02
   1.100e+01    5.1796168e+04  2.5808719e+02
   1.200e+01    5.6376345e+04  2.7949418e+02
   1.300e+01    6.1529763e+04  3.0599475e+02
   1.400e+01    6.7416471e+04  3.3785653e+02
   1.500e+01    7.5177285e+04  3.7511015e+02
   1.600e+01    8.3853381e+04  4.1761650e+02
   1.700e+01    9.2332168e+04  4.6510828e+02
   1.800e+01    1.0293415e+05  5.1721907e+02
   1.900e+01    1.1491261e+05  5.7350735e+02
   2.000e+01    1.2694939e+05  6.3347879e+02
   2.100e+01    1.3933487e+05  6.9660727e+02
   2.200e+01    1.5095295e+05  7.6235412e+02
   2.300e+01    1.6491883e+05  8.3018489e+02
   2.400e+01    1.8004304e+05  8.9958322e+02
   2.500e+01    1.9543739e+05  9.7006155e+02
   2.600e+01    2.0789904e+05  1.0411687e+03
   2.700e+01    2.2178074e+05  1.1124949e+03
   2.800e+01    2.3772127e+05  1.1836740e+03
   2.900e+01    2.5102271e+05  1.2543843e+03
   3.000e+01    2.6600040e+05  1.3243476e+03
   3.100e+01    2.8048292e+05  1.3933272e+03
   3.200e+01    2.9182621e+05  1.4611248e+03
   3.300e+01    3.0396763e+05  1.5275782e+03
   3.400e+01    3.1807605e+05  1.5925568e+03
   3.500e+01    3.3007327e+05  1.6559591e+03
   3.600e+01    3.4432965e+05  1.7177086e+03
   3.700e+01    3.5567132e+05  1.7777514e+03
   3.800e+01    3.6665364e+05  1.8360522e+03
   3.900e+01    3.7880777e+05  1.8925923e+03
   4.000e+01    3.8824830e+05  1.9473670e+03
   2.000e+00    3.1069543e+04  1.5542786e+02
   3.800e+01    3.6810437e+05  1.8360522e+03
   3.300e+01    3.0822982e+05  1.5275782e+03
