#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036891e+06  5.0000000e+03
   1.000e+00    3.8445694e+04  1.9182228e+02
   2.000e+00    3.9375184e+04  1.9863023e+02
   3.000e+00    4.0826556e+04  2.0561511e+02
   4.000e+00    4.2964793e+04  2.1346769e+02
   5.000e+00    4.3340791e+04  2.1657881e+02
   6.000e+00    4.4457915e+04  2.2528860e+02
   7.000e+00    4.7454485e+04  2.3644847e+02
   8.000e+00    4.8497969e+04  2.4332589e+02
   9.000e+00    4.9686689e+04  2.4785260e+02
   1.000e+01    5.1057814e+04  2.5523050e+02
   1.100e+01    5.3909393e+04  2.6905572e+02
   1.200e+01    5.8870776e+04  2.9083991e+02
   1.300e+01    6.4060146e+04  3.2103751e+02
   1.400e+01    7.2681741e+04  3.5944847e+02
   1.500e+01    8.1246246e+04  4.0563503e+02
   1.600e+01    9.1743280e+04  4.5908164e+02
   1.700e+01    1.0365084e+05  5.1891359e+02
   1.800e+01    1.1627519e+05  5.8456780e+02
   1.900e+01    1.3123907e+05  6.5486551e+02
   2.000e+01    1.4591987e+05  7.2931830e+02
   2.100e+01    1.6080580e+05  8.0660304e+02
   2.200e+01    1.7559883e+05  8.8639695e+02
   2.300e+01    1.9409729e+05  9.6737652e+02
   2.400e+01    2.1060815e+05  1.0494275e+03
   2.500e+01    2.2464894e+05  1.1313180e+03
   2.600e+01    2.4191334e+05  1.2131392e+03
   2.700e+01    2.6013246e+05  1.2937928e+03
   2.800e+01    2.7407636e+05  1.3735440e+03
   2.900e+01    2.9037083e+05  1.4514350e+03
   3.000e+01    3.0533470e+05  1.5278626e+03
   3.100e+01    3.2063039e+05  1.6019991e+03
   3.200e+01    3.3825123e+05  1.6743308e+03
   3.300e+01    3.4869094e+05  1.7441418e+03
   3.400e+01    3.6475996e+05  1.8119719e+03
   3.500e+01    3.7229092e+05  1.8771982e+03
   3.600e+01    3.8610115e+05  1.9403860e+03
   3.700e+01    4.0024693e+05  2.0009880e+03
   3.800e+01    4.1176158e+05  2.0595742e+03
   3.900e+01    4.2534019e+05  2.1156590e+03
   4.000e+01    4.3032008e+05  2.1698027e+03
   3.000e+00    4.0891456e+04  2.0561511e+02
   3.300e+01    3.4963746e+05  1.7441418e+03
   1.600e+01    9.2256872e+04  4.5908164e+02
