#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9752584e+05  5.0000000e+03
   1.000e+00    3.1087378e+05  1.5457596e+03
   2.000e+00    3.2483422e+05  1.6269110e+03
   3.000e+00    3.4538158e+05  1.7132876e+03
   4.000e+00    3.6129560e+05  1.8053239e+03
   5.000e+00    3.7961185e+05  1.9038338e+03
   6.000e+00    3.9714393e+05  2.0093811e+03
   7.000e+00    4.2212903e+05  2.1202874e+03
   8.000e+00    4.4893290e+05  2.2334175e+03
   9.000e+00    4.6964999e+05  2.3454969e+03
   1.000e+01    4.8981995e+05  2.4538461e+03
   1.100e+01    5.0863973e+05  2.5565941e+03
   1.200e+01    5.3075246e+05  2.6526234e+03
   1.300e+01    5.4891591e+05  2.7414156e+03
   1.400e+01    5.6094413e+05  2.8228847e+03
   1.500e+01    5.7845656e+05  2.8972334e+03
   1.600e+01    5.9168453e+05  2.9648407e+03
   1.700e+01    6.0216567e+05  3.0261818e+03
   1.800e+01    6.1897307e+05  3.0817726e+03
   1.900e+01    6.3060949e+05  3.1321336e+03
   2.000e+01    6.3466757e+05  3.1777673e+03
   2.100e+01    6.4827115e+05  3.2191459e+03
   2.200e+01    6.5457664e+05  3.2567045e+03
   2.300e+01    6.5086339e+05  3.2908390e+03
   2.400e+01    6.6425310e+05  3.3219065e+03
   2.500e+01    6.7372331e+05  3.3502271e+03
   2.600e+01    6.7033326e+05  3.3760865e+03
   2.700e+01    6.8448355e+05  3.3997388e+03
   2.800e+01    6.8326713e+05  3.4214099e+03
   2.900e+01    6.8133144e+05  3.4413006e+03
   3.000e+01    6.9048932e+05  3.4595887e+03
   3.100e+01    6.9978104e+05  3.4764323e+03
   3.200e+01    7.0345594e+05  3.4919718e+03
   3.300e+01    7.0412151e+05  3.5063321e+03
   3.400e+01    7.0684185e+05  3.5196242e+03
   3.500e+01    7.0067980e+05  3.5319472e+03
   3.600e+01    7.0981626e+05  3.5433894e+03
   3.700e+01    7.0563117e+05  3.5540298e+03
   3.800e+01    7.1385354e+05  3.5639392e+03
   3.900e+01    7.1273652e+05  3.5731809e+03
   4.000e+01    7.1943320e+05  3.5818118e+03
   2.300e+01    6.5486374e+05  3.2908390e+03
   8.000e+00    4.4489261e+05  2.2334175e+03
   1.100e+01    5.1521314e+05  2.5565941e+03
