#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039476e+06  5.0000000e+03
   1.000e+00    8.7006708e+04  4.3173171e+02
   2.000e+00    9.1403267e+04  4.5498028e+02
   3.000e+00    9.5643503e+04  4.7920408e+02
   4.000e+00    1.0099195e+05  5.0378573e+02
   5.000e+00    1.0557342e+05  5.3314956e+02
   6.000e+00    1.1286827e+05  5.6495301e+02
   7.000e+00    1.1926803e+05  5.9775736e+02
   8.000e+00    1.2744424e+05  6.3458241e+02
   9.000e+00    1.3643199e+05  6.7907389e+02
   1.000e+01    1.4603451e+05  7.3314394e+02
   1.100e+01    1.5790363e+05  7.9704090e+02
   1.200e+01    1.7371670e+05  8.6996383e+02
   1.300e+01    1.8945861e+05  9.5049401e+02
   1.400e+01    2.0674718e+05  1.0371148e+03
   1.500e+01    2.2557244e+05  1.1281093e+03
   1.600e+01    2.4062567e+05  1.2220708e+03
   1.700e+01    2.6490140e+05  1.3174790e+03
   1.800e+01    2.8332585e+05  1.4132948e+03
   1.900e+01    3.0198338e+05  1.5083444e+03
   2.000e+01    3.2155958e+05  1.6019874e+03
   2.100e+01    3.4204225e+05  1.6933960e+03
   2.200e+01    3.5528107e+05  1.7822665e+03
   2.300e+01    3.7443000e+05  1.8680550e+03
   2.400e+01    3.9168185e+05  1.9507051e+03
   2.500e+01    4.0475857e+05  2.0298817e+03
   2.600e+01    4.1940031e+05  2.1056926e+03
   2.700e+01    4.3575867e+05  2.1779448e+03
   2.800e+01    4.4974105e+05  2.2468445e+03
   2.900e+01    4.6139410e+05  2.3122899e+03
   3.000e+01    4.7106351e+05  2.3745389e+03
   3.100e+01    4.8647146e+05  2.4335445e+03
   3.200e+01    4.9724626e+05  2.4895854e+03
   3.300e+01    5.1019686e+05  2.5426454e+03
   3.400e+01    5.1551022e+05  2.5930045e+03
   3.500e+01    5.2450744e+05  2.6406619e+03
   3.600e+01    5.3797879e+05  2.6858874e+03
   3.700e+01    5.4369192e+05  2.7286867e+03
   3.800e+01    5.5588724e+05  2.7693130e+03
   3.900e+01    5.6088345e+05  2.8077728e+03
   4.000e+01    5.7330525e+05  2.8443005e+03
   1.100e+01    1.5861626e+05  7.9704090e+02
   2.000e+01    3.1825669e+05  1.6019874e+03
   1.200e+01    1.7440521e+05  8.6996383e+02
