#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8951653e+05  5.0000000e+03
   1.000e+00    4.3739453e+05  2.1889138e+03
   2.000e+00    4.7385999e+05  2.3645985e+03
   3.000e+00    5.2938071e+05  2.6478377e+03
   4.000e+00    5.8781234e+05  2.9238154e+03
   5.000e+00    6.3073416e+05  3.1330419e+03
   6.000e+00    6.5374902e+05  3.2820716e+03
   7.000e+00    6.7554690e+05  3.3879232e+03
   8.000e+00    6.9085845e+05  3.4643151e+03
   9.000e+00    7.0913807e+05  3.5206251e+03
   1.000e+01    7.0941607e+05  3.5630356e+03
   1.100e+01    7.1858798e+05  3.5956292e+03
   1.200e+01    7.1956301e+05  3.6211422e+03
   1.300e+01    7.2956939e+05  3.6414443e+03
   1.400e+01    7.3476187e+05  3.6578392e+03
   1.500e+01    7.2939701e+05  3.6712541e+03
   1.600e+01    7.3423922e+05  3.6823606e+03
   1.700e+01    7.3733069e+05  3.6916534e+03
   1.800e+01    7.4384911e+05  3.6995031e+03
   1.900e+01    7.4486954e+05  3.7061911e+03
   2.000e+01    7.4112614e+05  3.7119341e+03
   2.100e+01    7.3997739e+05  3.7169008e+03
   2.200e+01    7.4451222e+05  3.7212242e+03
   2.300e+01    7.3968478e+05  3.7250102e+03
   2.400e+01    7.4775933e+05  3.7283437e+03
   2.500e+01    7.4400422e+05  3.7312939e+03
   2.600e+01    7.5007343e+05  3.7339171e+03
   2.700e+01    7.4108378e+05  3.7362596e+03
   2.800e+01    7.4536960e+05  3.7383601e+03
   2.900e+01    7.4947845e+05  3.7402507e+03
   3.000e+01    7.4716863e+05  3.7419583e+03
   3.100e+01    7.4889188e+05  3.7435058e+03
   3.200e+01    7.4495567e+05  3.7449125e+03
   3.300e+01    7.3792759e+05  3.7461951e+03
   3.400e+01    7.5036085e+05  3.7473676e+03
   3.500e+01    7.5313969e+05  3.7484424e+03
   3.600e+01    7.5225089e+05  3.7494299e+03
   3.700e+01    7.4857325e+05  3.7503395e+03
   3.800e+01    7.4816124e+05  3.7511790e+03
   3.900e+01    7.5451082e+05  3.7519555e+03
   4.000e+01    7.5182327e+05  3.7526751e+03
   2.100e+01    7.4391023e+05  3.7169008e+03
   2.300e+01    7.4785642e+05  3.7250102e+03
   2.200e+01    7.4862928e+05  3.7212242e+03
