#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024969e+06  5.0000000e+03
   1.000e+00    3.8688179e+04  1.9290660e+02
   2.000e+00    4.1372365e+04  2.0470072e+02
   3.000e+00    4.3738399e+04  2.1732398e+02
   4.000e+00    4.6438770e+04  2.3025977e+02
   5.000e+00    4.8736070e+04  2.4408538e+02
   6.000e+00    5.2216858e+04  2.5937631e+02
   7.000e+00    5.4530962e+04  2.7490815e+02
   8.000e+00    5.7989297e+04  2.9121646e+02
   9.000e+00    6.2513066e+04  3.1053488e+02
   1.000e+01    6.7050058e+04  3.3504647e+02
   1.100e+01    7.2785291e+04  3.6612168e+02
   1.200e+01    8.0362248e+04  4.0435854e+02
   1.300e+01    9.0187444e+04  4.4981527e+02
   1.400e+01    1.0110347e+05  5.0219759e+02
   1.500e+01    1.1257616e+05  5.6097795e+02
   1.600e+01    1.2454702e+05  6.2547325e+02
   1.700e+01    1.3922985e+05  6.9490224e+02
   1.800e+01    1.5290667e+05  7.6843253e+02
   1.900e+01    1.6906617e+05  8.4521997e+02
   2.000e+01    1.8533740e+05  9.2444086e+02
   2.100e+01    2.0078974e+05  1.0053168e+03
   2.200e+01    2.1660160e+05  1.0871320e+03
   2.300e+01    2.3306372e+05  1.1692445e+03
   2.400e+01    2.5214258e+05  1.2510910e+03
   2.500e+01    2.6808114e+05  1.3321877e+03
   2.600e+01    2.8021663e+05  1.4121282e+03
   2.700e+01    2.9919657e+05  1.4905782e+03
   2.800e+01    3.1448464e+05  1.5672694e+03
   2.900e+01    3.2817810e+05  1.6419928e+03
   3.000e+01    3.4413889e+05  1.7145913e+03
   3.100e+01    3.5688997e+05  1.7849527e+03
   3.200e+01    3.7277165e+05  1.8530034e+03
   3.300e+01    3.8570562e+05  1.9187022e+03
   3.400e+01    3.9642660e+05  1.9820345e+03
   3.500e+01    4.0714894e+05  2.0430080e+03
   3.600e+01    4.1610230e+05  2.1016481e+03
   3.700e+01    4.2836596e+05  2.1579943e+03
   3.800e+01    4.4337371e+05  2.2120975e+03
   3.900e+01    4.5286911e+05  2.2640166e+03
   4.000e+01    4.6352294e+05  2.3138169e+03
   2.200e+01    2.1664717e+05  1.0871320e+03
   2.700e+01    2.9862574e+05  1.4905782e+03
   1.700e+01    1.3854463e+05  6.9490224e+02
