#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9888270e+05  5.0000000e+03
   1.000e+00    1.8499772e+05  9.3125336e+02
   2.000e+00    1.9573401e+05  9.7989467e+02
   3.000e+00    2.0472469e+05  1.0311566e+03
   4.000e+00    2.2019291e+05  1.0969215e+03
   5.000e+00    2.3253789e+05  1.1653807e+03
   6.000e+00    2.4967469e+05  1.2462402e+03
   7.000e+00    2.7020330e+05  1.3474833e+03
   8.000e+00    2.9508034e+05  1.4671990e+03
   9.000e+00    3.2023279e+05  1.5991206e+03
   1.000e+01    3.4654952e+05  1.7367265e+03
   1.100e+01    3.7391776e+05  1.8745597e+03
   1.200e+01    4.0169099e+05  2.0088040e+03
   1.300e+01    4.2596494e+05  2.1368054e+03
   1.400e+01    4.4938621e+05  2.2571649e+03
   1.500e+01    4.7128317e+05  2.3690611e+03
   1.600e+01    5.0042358e+05  2.4724142e+03
   1.700e+01    5.1861467e+05  2.5672985e+03
   1.800e+01    5.3415889e+05  2.6541993e+03
   1.900e+01    5.5288746e+05  2.7335368e+03
   2.000e+01    5.6211519e+05  2.8059656e+03
   2.100e+01    5.8133074e+05  2.8719849e+03
   2.200e+01    5.9093317e+05  2.9322408e+03
   2.300e+01    6.0006393e+05  2.9872001e+03
   2.400e+01    6.1137085e+05  3.0374339e+03
   2.500e+01    6.1354233e+05  3.0833393e+03
   2.600e+01    6.2723154e+05  3.1253972e+03
   2.700e+01    6.3193578e+05  3.1639305e+03
   2.800e+01    6.4032525e+05  3.1993349e+03
   2.900e+01    6.4561466e+05  3.2318667e+03
   3.000e+01    6.5561526e+05  3.2618486e+03
   3.100e+01    6.5859469e+05  3.2894815e+03
   3.200e+01    6.5768017e+05  3.3150281e+03
   3.300e+01    6.6672720e+05  3.3386446e+03
   3.400e+01    6.6606593e+05  3.3605452e+03
   3.500e+01    6.7684580e+05  3.3808513e+03
   3.600e+01    6.7762514e+05  3.3997383e+03
   3.700e+01    6.8380048e+05  3.4173001e+03
   3.800e+01    6.9178373e+05  3.4336814e+03
   3.900e+01    6.9137594e+05  3.4489549e+03
   4.000e+01    6.9102674e+05  3.4632404e+03
   2.600e+01    6.3046021e+05  3.1253972e+03
   2.500e+01    6.1938149e+05  3.0833393e+03
   6.000e+00    2.4889985e+05  1.2462402e+03
