#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9472865e+05  5.0000000e+03
   1.000e+00    1.9965989e+05  1.0023426e+03
   2.000e+00    2.1417109e+05  1.0544879e+03
   3.000e+00    2.2192453e+05  1.1094054e+03
   4.000e+00    2.3603195e+05  1.1690781e+03
   5.000e+00    2.4870517e+05  1.2331280e+03
   6.000e+00    2.6027190e+05  1.3008500e+03
   7.000e+00    2.7441118e+05  1.3734344e+03
   8.000e+00    2.9157005e+05  1.4520688e+03
   9.000e+00    3.0639385e+05  1.5368194e+03
   1.000e+01    3.2610935e+05  1.6267214e+03
   1.100e+01    3.4231793e+05  1.7202101e+03
   1.200e+01    3.6518030e+05  1.8156149e+03
   1.300e+01    3.8513282e+05  1.9112955e+03
   1.400e+01    4.0202781e+05  2.0059201e+03
   1.500e+01    4.1769513e+05  2.0983370e+03
   1.600e+01    4.3506572e+05  2.1877639e+03
   1.700e+01    4.5909032e+05  2.2735584e+03
   1.800e+01    4.6943010e+05  2.3553910e+03
   1.900e+01    4.8421237e+05  2.4329933e+03
   2.000e+01    5.0150347e+05  2.5063348e+03
   2.100e+01    5.1625427e+05  2.5753802e+03
   2.200e+01    5.2927559e+05  2.6402695e+03
   2.300e+01    5.3783708e+05  2.7010945e+03
   2.400e+01    5.4875359e+05  2.7580778e+03
   2.500e+01    5.6257803e+05  2.8113695e+03
   2.600e+01    5.7292299e+05  2.8612206e+03
   2.700e+01    5.8354457e+05  2.9077997e+03
   2.800e+01    5.9479694e+05  2.9513557e+03
   2.900e+01    5.9305792e+05  2.9920535e+03
   3.000e+01    6.0711385e+05  3.0301253e+03
   3.100e+01    6.1952408e+05  3.0657218e+03
   3.200e+01    6.1535516e+05  3.0990517e+03
   3.300e+01    6.2719376e+05  3.1302476e+03
   3.400e+01    6.3455630e+05  3.1594936e+03
   3.500e+01    6.3732271e+05  3.1869033e+03
   3.600e+01    6.4474112e+05  3.2126371e+03
   3.700e+01    6.5044799e+05  3.2367909e+03
   3.800e+01    6.5195407e+05  3.2595039e+03
   3.900e+01    6.5694319e+05  3.2808560e+03
   4.000e+01    6.6243824e+05  3.3009673e+03
   1.100e+01    3.4577451e+05  1.7202101e+03
   3.100e+01    6.1358522e+05  3.0657218e+03
   3.600e+01    6.4196050e+05  3.2126371e+03
